contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
562,270,Don't play Koi with me.,1.3506493506493509,0.0685915171800525,77,55,17,5,False,True,23
562,271,"How's your wife and 10,000 kids?",1.3506493506493509,0.0634134782971646,77,53,21,3,True,True,32
562,272,"""We can't keep on meeting like this"".",1.3506493506493509,0.0660532567660611,77,54,19,4,False,True,37
562,273,I love Gary's parties. You never know who you're gonna meet.,1.3506493506493509,0.0734051989192721,77,57,13,7,False,True,60
562,274,I guess sea level is rising faster than expected,1.3506493506493509,0.0685915171800525,77,55,17,5,False,False,48
562,275,"What do you mean, you don't tweet?",1.3506493506493509,0.0756973363338245,77,58,11,8,True,True,34
562,276,Where's a good oxygen bar around here?,1.3506493506493509,0.0685915171800525,77,55,17,5,True,True,38
562,277,You don't look anything like your profile picture.,1.3506493506493509,0.0660532567660611,77,54,19,4,False,True,50
562,278,Don't get koi with me.,1.3506493506493509,0.0756973363338245,77,58,11,8,False,True,22
562,279,"Don't look down, or you'll flounder.",1.35,0.0851220459802536,60,45,9,6,False,True,36
562,280,Mother said you'd be a fine catch.,1.35,0.0817361056109965,60,44,11,5,False,True,34
562,281,are you Cod?,1.35,0.0782037032949178,60,43,13,4,True,True,12
562,282,It's easier than being a little bird in a big sky.,1.346666666666667,0.064356365199891,75,52,20,3,False,True,50
562,283,"Birds gotta swim, fish gotta fly ... or something like that.",1.346666666666667,0.0670977056396275,75,53,18,4,False,True,60
562,284,I did not expect the ocean levels to rise this fast.,1.346666666666667,0.064356365199891,75,52,20,3,False,True,52
562,285,My doctor said swimming is easier on the joints.,1.339622641509434,0.0759238992722819,53,37,14,2,False,True,48
562,286,Atlantic Ocean? I was looking for Atlantic City!,1.3389830508474576,0.0666917571252577,59,40,18,1,True,True,48
562,287,"Birds got to swim, fish got to fly!",1.337837837837838,0.0553572993495212,74,49,25,0,False,True,35
562,288,"Well, that's as the crow flies. As the pigeon flies is a little longer.",1.337837837837838,0.0701113173888522,74,54,15,5,False,True,71
562,289,You're a much better listener than the stale bread lady.,1.337837837837838,0.0674193116180728,74,53,17,4,False,True,56
562,290,My ex told me to swim with the fishes. So I did.,1.337837837837838,0.0616838478466093,74,51,21,2,False,True,48
562,291,I knew your Tinder profile looked a little fishy.,1.337837837837838,0.0674193116180728,74,53,17,4,False,True,49
562,292,I really don't care what my parents think.,1.337837837837838,0.0616838478466093,74,51,21,2,False,True,42
562,293,You looked different in your Tinder profile.,1.337837837837838,0.0646152484488702,74,52,19,3,False,True,44
562,294,Why don't you try breathing through your mouth.,1.337837837837838,0.0674193116180728,74,53,17,4,False,True,47
562,295,I'm afraid that my parents would object.,1.337837837837838,0.0616838478466093,74,51,21,2,False,True,40
562,296,Are you a fish out of water or am I a bird out of air?,1.337837837837838,0.0701113173888522,74,54,15,5,True,True,54
562,297,I've decided to work in a different medium,1.337837837837838,0.0674193116180728,74,53,17,4,False,False,42
562,298,Wrong floor.,1.337837837837838,0.0646152484488702,74,52,19,3,False,True,12
562,299,I don’t think are parents will approve.,1.337837837837838,0.0727037142995181,74,55,13,6,False,True,39
562,300,"Yes, the most humid summer I can recall.",1.337837837837838,0.0701113173888522,74,54,15,5,False,True,40
562,301,My parents said we have to stop seeing each other.,1.337837837837838,0.0646152484488702,74,52,19,3,False,True,50
562,302,galapagos,1.337837837837838,0.0776292249532166,74,57,9,8,False,False,9
562,303,I'm transitioning.,1.337837837837838,0.0727037142995181,74,55,13,6,False,True,18
562,304,Are you high?!,1.337837837837838,0.0701113173888522,74,54,15,5,True,True,14
562,305,One of us is having a problem with situational awareness.,1.337837837837838,0.0701113173888522,74,54,15,5,False,True,57
562,306,"Pisces, what's yours?",1.337837837837838,0.0701113173888522,74,54,15,5,True,True,21
562,307,They're still arguing about which bathroom I should be using.,1.337837837837838,0.0701113173888522,74,54,15,5,False,True,61
562,308,You flying is actually less surprising than Trump being elected.,1.337837837837838,0.0776292249532166,74,57,9,8,False,True,64
562,309,It gets easier after the first few million years.,1.3333333333333333,0.0593390829096926,72,49,22,1,False,True,49
562,310,"I have no use for a bicycle, either.",1.3333333333333333,0.0740088392978143,72,54,12,6,False,True,36
562,311,Well we both go with a nice Chablis.,1.3333333333333333,0.0713167020233019,72,53,14,5,False,True,36
562,312,But where would we raise the kids?,1.3333333333333333,0.0559454238864459,72,48,24,0,True,True,34
562,313,We're going to build a wall and you fish are going to pay for it!,1.3333333333333333,0.0776296679652776,60,44,12,4,False,True,65
562,314,The sky has fallen!,1.3285714285714283,0.0725787316388611,70,52,13,5,False,True,19
562,315,Can you give me directions to the underwater statues?,1.3285714285714283,0.0634463258310605,70,49,19,2,True,True,53
562,316,Didn't you get the memo?,1.3285714285714283,0.0666296850991308,70,50,17,3,True,True,24
562,317,Can you believe this weather?,1.3285714285714283,0.0725787316388611,70,52,13,5,True,True,29
562,318,One of us is in trouble!,1.3285714285714283,0.0806840028205749,70,55,7,8,False,True,24
562,319,It would never work betweeen us - you're a Pisces and I'm a pigeon.,1.3285714285714283,0.0725787316388611,70,52,13,5,False,True,67
562,320,I taught the pig last week.,1.3285714285714283,0.0725787316388611,70,52,13,5,False,True,27
562,321,Still doubt climate change?,1.3285714285714283,0.0696677372343725,70,51,15,4,True,True,27
562,322,Moving in together will definitely change this relationship.,1.3285714285714283,0.0696677372343725,70,51,15,4,False,True,60
562,323,One of us is going to be very disappointed when we wake up from this dream!,1.3285714285714283,0.0753773902523433,70,53,11,6,False,True,75
562,324,"Okay, I see, you're an alternative fish.",1.3235294117647058,0.0708693553451426,68,50,14,4,False,True,40
562,325,But where can we build our nest?,1.3235294117647058,0.0677014325126266,68,49,16,3,True,True,32
562,326,"I don't like being arbitrarily assigned to an evolutionary niche either, but could you not use the term pigeon holed?",1.3235294117647058,0.0768142477186675,68,52,10,6,True,True,117
562,327,"I love you, but where will we live?",1.3235294117647058,0.0677014325126266,68,49,16,3,True,True,35
562,328,A friendship like this could land us internet stardom.,1.3235294117647058,0.0708693553451426,68,50,14,4,False,True,54
562,329,What's all this hoo ha about fish and chirps?,1.3235294117647058,0.0708693553451426,68,50,14,4,True,True,45
562,330,Just stay away from the cats.,1.3235294117647058,0.0768142477186675,68,52,10,6,False,True,29
562,331,Isn't it fascinating that we both like to eat worms?,1.3235294117647058,0.0608729894018111,68,47,20,1,True,True,52
562,332,Finally...The proverbial fish out of water.,1.3235294117647058,0.0739016041085067,68,51,12,5,False,True,43
562,333,"I went to camp, of course I know how to swim.",1.3235294117647058,0.0643778098531425,68,48,18,2,False,True,45
562,334,"I'd introduce you to some of my friends, except they would eat you.",1.3235294117647058,0.0708693553451426,68,50,14,4,False,True,67
562,335,What's a girl like you doing in a place like this?,1.3235294117647058,0.0677014325126266,68,49,16,3,True,True,50
562,336,So this is what happens when a nautical force meets an arboreal object...,1.3235294117647058,0.0708693553451426,68,50,14,4,False,True,73
562,337,I guess I should've just dropped you a line.,1.3235294117647058,0.0739016041085067,68,51,12,5,False,True,44
562,338,"Pretty cool, but I will be more impressed when I see pigs fly.",1.3235294117647058,0.0739016041085067,68,51,12,5,False,True,62
562,339,Fish & Chirps,1.3235294117647058,0.0768142477186675,68,52,10,6,False,False,13
562,340,He's cutting funding for the EPA. Pass it on.,1.3235294117647058,0.0768142477186675,68,52,10,6,False,True,45
562,341,We probably should change dating sites.,1.3235294117647058,0.0708693553451426,68,50,14,4,False,True,39
562,342,As McLuhan says: 'The medium is the message.',1.3235294117647058,0.0677014325126266,68,49,16,3,False,False,45
562,343,Those are the smallest wings I have ever seen !,1.3235294117647058,0.0768142477186675,68,52,10,6,False,True,47
562,344,No -- fish gotta swim. It's birds that gotta fly.,1.3235294117647058,0.0739016041085067,68,51,12,5,False,True,49
562,345,"Oh, good, now I know for sure this is all just a dream.",1.3235294117647058,0.0708693553451426,68,50,14,4,False,True,55
562,346,"People kept telling me, 'There's plenty of fish in the sea,' so, I guess, hi. I'm Rickie.",1.3235294117647058,0.0677014325126266,68,49,16,3,False,True,89
562,347,"I thought you should know, I'm a Carrier.",1.3235294117647058,0.0768142477186675,68,52,10,6,False,True,41
562,348,There seems to be a glitch in the Matrix.,1.3235294117647058,0.0677014325126266,68,49,16,3,False,True,41
562,349,It’s harder to breathe but there are fewer hawks.,1.3235294117647058,0.0739016041085067,68,51,12,5,False,True,49
562,350,"Remember the old song? ""Fish gotta fly, birds gotta swim. . .""",1.3235294117647058,0.0643778098531425,68,48,18,2,True,False,62
562,351,Huh! I was expecting a pig.,1.3235294117647058,0.0739016041085067,68,51,12,5,False,True,27
562,352,My opinion is that you're a fish out of water.,1.3235294117647058,0.0768142477186675,68,52,10,6,False,True,46
562,353,I refuse to be pigeonholed.,1.3235294117647058,0.0739016041085067,68,51,12,5,False,True,27
562,354,Now do you believe climate change is real?,1.3235294117647058,0.0739016041085067,68,51,12,5,True,True,42
562,355,Are you high?!,1.3235294117647058,0.0768142477186675,68,52,10,6,True,True,14
562,356,But what do you think our parents will say?,1.3235294117647058,0.0643778098531425,68,48,18,2,True,True,43
562,357,Is this the Fish Fly?,1.3235294117647058,0.0677014325126266,68,49,16,3,True,True,21
562,358,I'll tell you what's different. worms don't taste the same.,1.3235294117647058,0.0739016041085067,68,51,12,5,False,True,59
562,359,Thank goodness Trumpcare didn't pass. It covered neither fish nor fowl.,1.3235294117647058,0.0643778098531425,68,48,18,2,False,True,71
562,360,Do you encounter any difficulties when trying to perch?,1.3235294117647058,0.0708693553451426,68,50,14,4,True,True,55
562,361,Got any threes?,1.3235294117647058,0.0708693553451426,68,50,14,4,True,True,15
562,362,"No!No! Fish gotta swim, Birds gotta fly!",1.3235294117647058,0.0739016041085067,68,51,12,5,False,True,40
562,363,"You make a compelling argument that it is nurture, not nature.",1.3235294117647058,0.0643778098531425,68,48,18,2,False,True,62
562,364,"I like to tweet to communicate, how about you?",1.3220338983050848,0.0781158828596312,59,44,11,4,True,True,46
562,365,I refuse to be pigeonholed.,1.3220338983050848,0.0742808024929438,59,43,13,3,False,True,27
562,366,They said they are sticking with the donkey and the elephant.,1.320754716981132,0.0842174982664964,53,40,9,4,False,True,61
562,367,Holy Mackerel!,1.320754716981132,0.0797928418426906,53,39,11,3,False,True,14
562,368,Swimming is for the birds.,1.318181818181818,0.0752899319324438,66,50,11,5,False,True,26
562,369,Are You My Mother?,1.318181818181818,0.0616747272842788,66,46,19,1,True,True,18
562,370,Who do I see about the swimming lessons?,1.318181818181818,0.0688198584566337,66,48,15,3,True,True,40
562,371,Migrating to the Cloud?,1.318181818181818,0.0752899319324438,66,50,11,5,True,True,23
562,372,"If the helium thing is working, more power to you!",1.318181818181818,0.0653450262207509,66,47,17,2,False,True,50
562,373,Don't hold your breath.,1.318181818181818,0.0752899319324438,66,50,11,5,False,True,23
562,374,Sea level rise. Air level drop. Let's call the whole thing off.,1.318181818181818,0.0783248001375841,66,51,9,6,False,True,63
562,375,Marco!,1.318181818181818,0.0721274800904035,66,49,13,4,False,True,6
562,376,You're in my lane,1.318181818181818,0.0653450262207509,66,47,17,2,False,False,17
562,377,Can't see them ever pigeonholing you.,1.318181818181818,0.0653450262207509,66,47,17,2,False,True,37
562,378,"Unless one of us has evolved, this will be a very quick meeting!",1.318181818181818,0.0688198584566337,66,48,15,3,False,True,64
562,379,"You're not from around here, are you?",1.318181818181818,0.0721274800904035,66,49,13,4,True,True,37
562,380,My analyst tells me I should try new things.,1.318181818181818,0.0688198584566337,66,48,15,3,False,True,44
562,381,I fear this has encounter 'mixed metaphor' written all over it.,1.318181818181818,0.0616747272842788,66,46,19,1,False,True,63
562,382,I think we are attacking this worm issue from different angles.,1.318181818181818,0.0688198584566337,66,48,15,3,False,True,63
562,383,"No, I do not think Pigeon of the Sea is the next big thing.",1.3125,0.0663496928857379,64,46,16,2,False,True,59
562,384,I decided to try a different dating app,1.3125,0.0663496928857379,64,46,16,2,False,False,39
562,385,"Wow, man....., you are really out of your element.",1.3125,0.0625,64,45,18,1,False,True,50
562,386,"Yes, I am the early bird. Why do you ask?",1.3076923076923077,0.0802450129003086,52,39,10,3,True,True,41
562,387,I'm a Creationist.,1.3076923076923077,0.0802450129003086,52,39,10,3,False,True,18
562,388,I guess this is hello and goodbye.,1.3064516129032258,0.0782837780688679,62,48,9,5,False,True,34
562,389,Quid pro quo. Now teach me to swim.,1.3064516129032258,0.0673935287651415,62,45,15,2,False,True,35
562,390,How long have you been on the no-fly list?,1.3064516129032258,0.0673935287651415,62,45,15,2,True,True,42
562,391,Some birds gotta swim.,1.3064516129032258,0.0712089070916733,62,46,13,3,False,True,22
562,392,You must know that one of us is in real trouble.,1.3064516129032258,0.0712089070916733,62,46,13,3,False,True,48
562,393,Why am I here? Why are YOU here?,1.3064516129032258,0.0748300018639794,62,47,11,4,True,True,32
562,394,"Personally, I think you're full of hot air .",1.3064516129032258,0.0712089070916733,62,46,13,3,False,True,44
562,395,Is this what they call an existential crisis?,1.3064516129032258,0.0633487725977808,62,44,17,1,True,True,45
562,396,Red herring...Right?,1.3064516129032258,0.0633487725977808,62,44,17,1,True,True,20
