contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
583,259,Just believe me: you don't want to use Comic Sans in a PowerPoint presentation. Not here.,1.4083333333333334,0.0620560798752746,120,84,23,13,False,True,89
583,260,He's an apprentice in Donald Trump's PRESS SECRETARY JOB program.,1.4083333333333334,0.0620560798752746,120,84,23,13,False,True,65
583,261,He hit Reply All to the spam email.,1.4067796610169492,0.0592547371847543,118,80,28,10,False,True,35
583,262,"Oh, and when it's your day to bring doughnuts.....don't forget.",1.4067796610169492,0.0592547371847543,118,80,28,10,False,True,63
583,263,Ignore him. Don't give him the attention he desperately wants.,1.4067796610169492,0.0592547371847543,118,80,28,10,False,True,62
583,264,"Don't look at him, that's what he wants!",1.4067796610169492,0.061651058240088,118,82,24,12,False,True,40
583,265,"Well, the boss did say he wanted to return to the virtues of the founding fathers.",1.4067796610169492,0.0592547371847543,118,80,28,10,False,True,82
583,266,The Board did say they were interested in old world values.,1.4067796610169492,0.0580194736893579,118,79,30,9,False,True,59
583,267,It's grown up time out.,1.4051724137931034,0.0533417713344313,116,74,37,5,False,True,23
583,268,How did he tie his tie like that?,1.4051724137931034,0.0611955455403603,116,80,25,11,True,True,33
583,269,Mistakenly hit reply all.,1.4051724137931034,0.059958066650794,116,79,27,10,False,True,25
583,270,Frank's attending our mandatory sexual harassment seminar.,1.4051724137931034,0.059958066650794,116,79,27,10,False,True,58
583,271,"We call this ""casualty Friday.""",1.4051724137931034,0.0560820349493247,116,76,33,7,False,False,31
583,272,"HR used to handle these situations, but with downsizing...",1.4051724137931034,0.0586945033118076,116,78,29,9,False,True,58
583,273,Oh and stealing office supplies is really frowned on here.,1.4051724137931034,0.0574031330289431,116,77,31,8,False,True,58
583,274,He's in our stocks and bondage department.,1.4035087719298245,0.0631906623755442,114,80,22,12,False,True,42
583,275,Welcome to our Colonial Williamsburg office.,1.4035087719298245,0.0619500154667861,114,79,24,11,False,True,44
583,276,They're phasing Matt out of stocks and bondage.,1.4035087719298245,0.0644074157732245,114,81,20,13,False,True,47
583,277,He laughed at Jeff Sessions.,1.4035087719298245,0.0644074157732245,114,81,20,13,False,True,28
583,278,Someone didn't read the memo on the Oxford Comma.,1.4035087719298245,0.0580692537489513,114,76,30,8,False,True,49
583,279,He should have gone into bonds.,1.4035087719298245,0.0667744411944792,114,83,16,15,False,True,31
583,280,He only gave 109 percent.,1.4035087719298245,0.0580692537489513,114,76,30,8,False,True,25
583,281,"Man, I'm going to miss the interns when they're gone.",1.4035087719298245,0.0553310712051569,114,74,34,6,False,True,53
583,282,He taught his kids cursive,1.4035087719298245,0.0667744411944792,114,83,16,15,False,False,26
583,283,Looks like the stocks are back up.,1.4035087719298245,0.0667744411944792,114,83,16,15,False,True,34
583,284,"He asked the receptionist ""Working hard or hardly working?"" just one time too many.",1.4035087719298245,0.0619500154667861,114,79,24,11,True,True,83
583,285,He'll never 'Reply All' again!,1.4035087719298245,0.0631906623755442,114,80,22,12,False,True,30
583,286,He took the executive stock option.,1.3982300884955752,0.0541276979147477,113,73,35,5,False,True,35
583,287,The reality of our overcrowded prisons has finally sunk in.,1.3963963963963963,0.0532010223237742,111,71,36,4,False,True,59
583,288,"The boss says that next week we're doing something called ""The Lottery.""",1.3963963963963963,0.0643486603333436,111,79,20,12,False,False,72
583,289,That's the dude who keeps replying all.,1.3963963963963963,0.06175070654734,111,77,24,10,False,True,39
583,290,He pushed all the buttons in the elevator.,1.3963963963963963,0.063063063063063,111,78,22,11,False,True,42
583,291,Try earning 80 cents on the dollar. Then we'll talk indignity.,1.3963963963963963,0.0643486603333436,111,79,20,12,False,True,62
583,292,Sometimes the old ways are the best,1.3963963963963963,0.0643486603333436,111,79,20,12,False,False,35
583,293,Remember when behavior at an office party really had no consequences?,1.3963963963963963,0.0604098468405237,111,76,26,9,True,True,69
583,294,I forgot to mention we don't have an HR department yet.,1.3963963963963963,0.06175070654734,111,77,24,10,False,True,55
583,295,Just letting him go would have sent the wrong message.,1.3963963963963963,0.0590385419153909,111,75,28,8,False,True,54
583,296,Don't you have that tie?,1.3944954128440368,0.0611620795107033,109,75,25,9,True,True,24
583,297,Next time bring your own yogurt.,1.3944954128440368,0.0611620795107033,109,75,25,9,False,True,32
583,298,He had the gall to suggest we aren't tolerant and inclusive here at Google.,1.3944954128440368,0.0625355469743497,109,76,23,10,False,True,75
583,299,"He didn't like ""Hamilton"".",1.3944954128440368,0.0597570523433518,109,74,27,8,False,True,26
583,300,He took the stock option,1.3944954128440368,0.0597570523433518,109,74,27,8,False,False,24
583,301,At least it's not Wells Fargo.,1.3944954128440368,0.0611620795107033,109,75,25,9,False,True,30
583,302,"He's testing out the new seating arrangements for economy air.""",1.3925233644859814,0.0673934817843736,107,78,16,13,False,False,63
583,303,Wasn't there a plant there before?,1.3925233644859814,0.0575111396534149,107,71,30,6,True,True,34
583,304,Isn't that the same tie he wore yesterday?,1.3925233644859814,0.0647241060232614,107,76,20,11,True,True,42
583,305,He created the Kendall Jenner Pepsi ad.,1.3925233644859814,0.060499608847867,107,73,26,8,False,True,39
583,306,"Not surprisingly, productivity is up 30%.",1.3925233644859814,0.060499608847867,107,73,26,8,False,True,41
583,307,Ixnay onway the 'equal aypay' alk-tay.,1.3925233644859814,0.0633472505895498,107,75,22,10,False,True,38
583,308,We're old school.,1.3925233644859814,0.0590242909952313,107,72,28,7,False,True,17
583,309,"I heard that he got caught reading ""Dilbert"".",1.3925233644859814,0.0575111396534149,107,71,30,6,False,True,45
583,310,"No pressure, but that's me if you don't sign.",1.3925233644859814,0.0633472505895498,107,75,22,10,False,True,45
583,311,He used Reply All.,1.3925233644859814,0.0619397966900123,107,74,24,9,False,True,18
583,312,He lost the bathroom key.,1.3925233644859814,0.0619397966900123,107,74,24,9,False,True,25
583,313,I was chained to my desk last week.,1.3867924528301887,0.0636854843704078,106,75,21,10,False,True,35
583,314,It's the part of Frank-Dodd Act that the bankers are trying hardest to get rescinded.,1.3867924528301887,0.0650809913785171,106,76,19,11,False,True,85
583,315,I see they've posted the new Scapegoat of the Month,1.386138613861386,0.0596529518074933,101,68,27,6,False,False,51
583,316,Fish in the microwave.,1.3846153846153846,0.0687394398267443,104,77,14,13,False,True,22
583,317,He was voted worst employee of the month.,1.3846153846153846,0.0568459198940938,104,69,30,5,False,True,41
583,318,At least the stocks are holding steady this week.,1.3846153846153846,0.0659673979547654,104,75,18,11,False,True,49
583,319,"You'll like working in this company because they never fire anybody, they only reprimand them.",1.3846153846153846,0.0615757915155303,104,72,24,8,False,True,94
583,320,They say it helps get you ready for your stand up desk.,1.3846153846153846,0.0584650759513048,104,70,28,6,False,True,55
583,321,He sold flood insurance in Houston.,1.3846153846153846,0.0659673979547654,104,75,18,11,False,True,35
583,322,Remind me not to microwave fish sticks in the break room.,1.3846153846153846,0.0659673979547654,104,75,18,11,False,True,57
583,323,He microwaved fish.,1.3846153846153846,0.0659673979547654,104,75,18,11,False,True,19
583,324,"Psst, can one of you explain the Oxford comma?",1.3846153846153846,0.064536742213535,104,74,20,10,True,True,46
583,325,Installation art can be intimidating sometimes.,1.3846153846153846,0.0615757915155303,104,72,24,8,False,True,47
583,326,Don't ask for stock options.,1.3846153846153846,0.0600405829700041,104,71,26,7,False,True,28
583,327,"Hi, Bob, what did you do this time?",1.3823529411764706,0.0683216973492715,102,75,15,12,True,True,35
583,328,"Yeah, I declined the new stock option, too.",1.3823529411764706,0.063917471370438,102,72,21,9,False,True,43
583,329,We locked him into a three year contract.,1.3823529411764706,0.063917471370438,102,72,21,9,False,True,41
583,330,Tried to speak truth to the Executive Suite.,1.3823529411764706,0.062380334125635,102,71,23,8,False,True,44
583,331,The latest management technique: Trump's employee of the year bonus.,1.3823529411764706,0.062380334125635,102,71,23,8,False,True,68
583,332,"I'm in mergers & acquisitions, and he works in stocks.",1.3823529411764706,0.0608043503777563,102,70,25,7,False,True,54
583,333,That's our pillory broker. Our stock broker is on the second floor.,1.38,0.0678381913233261,100,73,16,11,False,True,67
583,334,I hope you contribute to the next potluck.,1.38,0.0599326221011494,100,68,26,6,False,True,42
583,335,"He's a reminder that you always have to read the ""terms and conditions"" before signing any contract.",1.38,0.066332495807108,100,72,18,10,False,True,100
583,336,Corporate punishment,1.38,0.0693111852736656,100,74,14,12,False,False,20
583,337,We pay him a fortune for this. It raises productivity in the enterprise!,1.38,0.0632136029344918,100,70,22,8,False,True,72
583,338,It's a temporary suspension.,1.38,0.0615949624071595,100,69,24,7,False,True,28
583,339,He always wanted to work in stocks.,1.38,0.0564613034553647,100,66,30,4,False,True,35
583,340,The decor is a bit too Puritan for my tastes.,1.38,0.0632136029344918,100,70,22,8,False,True,45
583,341,It's the latest initiative from our old school CEO: Stocks & Bondage.,1.38,0.0632136029344918,100,70,22,8,False,True,69
583,342,"""Oh that? It's our Customer Service waiting area""!",1.38,0.0632136029344918,100,70,22,8,True,True,50
583,343,"Yes, this bank has severe penalties for early withdrawal.",1.38,0.0647918189124197,100,71,20,9,False,True,57
583,344,I can't get use to him in that tie.,1.38,0.0693111852736656,100,74,14,12,False,True,35
583,345,"Excuse me, Sir. Your zipper's down.",1.38,0.066332495807108,100,72,18,10,False,True,35
583,346,They don't write people up the way they used to.,1.38,0.0632136029344918,100,70,22,8,False,True,48
583,347,Looks like they were serious about using the copier for personal business.,1.38,0.066332495807108,100,72,18,10,False,True,74
583,348,"I mean, those frames with that tie?",1.38,0.066332495807108,100,72,18,10,True,True,35
583,349,Is that the new standing desk you were talking about?,1.38,0.0678381913233261,100,73,16,11,True,True,53
583,350,This is stocks. You'll be over here in bonds.,1.38,0.0582228390745332,100,67,28,5,False,True,45
583,351,I guess our stock has finally gone public.,1.38,0.0678381913233261,100,73,16,11,False,True,42
583,352,There really are stupid questions.,1.3737373737373737,0.063541237680531,99,70,21,8,False,True,34
583,353,"You were right, the art is shameful here.",1.3737373737373737,0.068234288124311,99,73,15,11,False,True,41
583,354,"On the flip side, our employee bonus plan is pretty generous.",1.3737373737373737,0.0651431650233518,99,71,19,9,False,True,61
583,355,Wells Fargo signed him up for it.,1.3737373737373737,0.060209656695599,99,68,25,6,False,True,33
583,356,His broker told him to get into stocks.,1.3711340206185567,0.0707707743182782,97,73,12,12,False,True,39
583,357,He complained about being chained to his desk.,1.3711340206185567,0.060990513227831,97,67,24,6,False,True,46
583,358,We take employee retention seriously.,1.3711340206185567,0.0627265441108996,97,68,22,7,False,True,37
583,359,What did you say the pre payment penalty was?,1.3711340206185567,0.0627265441108996,97,68,22,7,True,True,45
583,360,"He hit ""reply all"" one time too many.",1.368421052631579,0.0670154527130857,95,69,17,9,False,True,37
583,361,The new HR Director came from Uber.,1.368421052631579,0.0670154527130857,95,69,17,9,False,True,35
583,362,I'm reconsidering the stock options.,1.368421052631579,0.0599601053985556,95,65,25,5,False,True,36
583,363,Stocks always outperform bonds.,1.368421052631579,0.0653230949711229,95,68,19,8,False,True,31
583,364,He didn't embrace the workplace culture of positivity and employee satisfaction.,1.368421052631579,0.0670154527130857,95,69,17,9,False,True,80
583,365,We have plenty of stock options.,1.368421052631579,0.0635857104298825,95,67,21,7,False,True,32
583,366,Fred is training to be White House Correspondent...,1.368421052631579,0.0670154527130857,95,69,17,9,False,True,51
583,367,He never should have said that the last staff meeting was just plain torture.,1.368421052631579,0.0635857104298825,95,67,21,7,False,True,77
583,368,"Fish in the microwave again, Johnson?",1.368421052631579,0.0686661129529939,95,70,15,10,True,True,37
583,369,Fish in the microwave.,1.368421052631579,0.0599601053985556,95,65,25,5,False,True,22
583,370,I'm surprised at how many interns sign up for the stock option without reading the fine print.,1.368421052631579,0.0670154527130857,95,69,17,9,False,True,94
