contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
570,267,Still not as bad as a Trump tweetstorm.,1.3391304347826087,0.0577838320522456,115,85,21,9,False,True,39
570,268,"Your parents did not tell you about the bees, right?",1.3391304347826087,0.0564483475873776,115,84,23,8,True,True,52
570,269,That's some twitter feed!,1.337837837837838,0.0727037142995181,74,55,13,6,False,True,25
570,270,You might want to try the seedless baguette next time.,1.336283185840708,0.0542309458825186,113,81,26,6,False,True,54
570,271,"So, life away from the White House pressroom isn't much better, huh, Sean?",1.336283185840708,0.0584386766619323,113,84,20,9,True,True,74
570,272,It was this or United.,1.336283185840708,0.061083013643631,113,86,16,11,False,True,22
570,273,"No, even under ObamaCare, that doesn't count as a pre-existing condition.",1.336283185840708,0.0570705801363785,113,83,22,8,False,True,73
570,274,Yup. They're of a feather.,1.336283185840708,0.061083013643631,113,86,16,11,False,True,26
570,275,At least the worms are gone.,1.336283185840708,0.0584386766619323,113,84,20,9,False,True,28
570,276,That's why I prefer not to Tweet in public.,1.3333333333333333,0.054799662435119,111,80,25,6,False,True,43
570,277,"Man, you are so flocked...",1.3333333333333333,0.054799662435119,111,80,25,6,False,True,26
570,278,"Wow, mister, you sure know how to pick up chicks.",1.3333333333333333,0.0618223569754811,111,85,15,11,False,True,49
570,279,Next time don't dress so seedy.,1.3333333333333333,0.0604830857199238,111,84,17,10,False,True,31
570,280,I told you not to retweet.,1.3333333333333333,0.059113479802863,111,83,19,9,False,True,26
570,281,That's a lot of likes for one tweet!,1.3333333333333333,0.0604830857199238,111,84,17,10,False,True,36
570,282,I told you that outfit looked crummy on you,1.3333333333333333,0.0604830857199238,111,84,17,10,False,False,43
570,283,I see you’ve landed a major coo.,1.3333333333333333,0.0644174211654281,111,87,11,13,False,True,32
570,284,I'm a dog person myself.,1.3333333333333333,0.0577113795590031,111,82,21,8,False,True,24
570,285,Delete your account.,1.3333333333333333,0.0577113795590031,111,82,21,8,False,True,20
570,286,I think you've taken this a bird in the hand stuff a little to far.,1.3333333333333333,0.0532841706250818,111,79,27,5,False,True,67
570,287,Would you mind keeping the cooing down. I'm trying to read.,1.3333333333333333,0.054799662435119,111,80,25,6,False,True,59
570,288,You're right . . . you are quite the whistler.,1.3333333333333333,0.0562743562095841,111,81,23,7,False,True,46
570,289,"So Mr. Hitchcock, where do you get your ideas from?",1.3333333333333333,0.0604830857199238,111,84,17,10,True,True,51
570,290,Have you considered getting a cat?,1.3333333333333333,0.0562743562095841,111,81,23,7,True,True,34
570,291,I thought you were a chick magnet.,1.3302752293577982,0.0568977208749863,109,80,22,7,False,True,34
570,292,There's something on your shirt.,1.3302752293577982,0.0553846185818802,109,79,24,6,False,True,32
570,293,Crappy day?,1.3302752293577982,0.0583716138724583,109,81,20,8,True,True,11
570,294,"If you hold very still, you'll have them eating out of your hand.",1.3302752293577982,0.0568977208749863,109,80,22,7,False,True,65
570,295,You're being swallowed.,1.3302752293577982,0.0553846185818802,109,79,24,6,False,True,23
570,296,I have the same problem with women.,1.3302752293577982,0.0505744202096061,109,76,30,3,False,True,35
570,297,"Excuse me, I'm trying to read. Could you get the flock outta here?",1.3302752293577982,0.0598091963780059,109,82,18,9,True,True,66
570,298,"Well, it's that or be an empty nester.",1.3271028037383177,0.0559865290599485,107,78,23,6,False,True,38
570,299,"Perhaps you meant to wear ""tweed""",1.3238095238095238,0.0582014282002521,105,78,20,7,False,False,33
570,300,Maybe you should reconsider speaking Pidgin English.,1.3238095238095238,0.0566061486183163,105,77,22,6,False,True,52
570,301,You may want to zip up your pants.,1.3238095238095238,0.0582014282002521,105,78,20,7,False,True,34
570,302,I guess that's what happens when you actually try to hit two birds with one stone. They never tell you they'll fight back.,1.3238095238095238,0.0612675004455826,105,80,16,9,False,True,122
570,303,Maybe you should head south for the summer.,1.3238095238095238,0.0566061486183163,105,77,22,6,False,True,43
570,304,I envy your charisma.,1.3238095238095238,0.0549645874927551,105,76,24,5,False,True,21
570,305,When were you paroled from Alcatraz?,1.3238095238095238,0.0549645874927551,105,76,24,5,True,True,36
570,306,Perhaps if you acted less statuesque...,1.3238095238095238,0.0582014282002521,105,78,20,7,False,True,39
570,307,It says here to just keep your coo.,1.3238095238095238,0.0582014282002521,105,78,20,7,False,True,35
570,308,Just leave me his wallet.,1.323232323232323,0.0552878616469495,99,71,24,4,False,True,25
570,309,must be your statuesque physique,1.3203883495145632,0.0620323236868738,103,79,15,9,False,False,32
570,310,"I think it's clutch, but it could be gaggle.",1.3203883495145632,0.0538160955151456,103,74,25,4,False,True,44
570,311,So when you said 'animal magnetism'. . .,1.316831683168317,0.054374377099984,101,73,24,4,False,True,40
570,312,"Yes I am an ornithologist, why do you ask?",1.316831683168317,0.054374377099984,101,73,24,4,True,True,42
570,313,Looks like Polly did want a cracker,1.316831683168317,0.0595871822706181,101,76,18,7,False,False,35
570,314,"It's called Karma, Mr. Hitchcock.",1.316831683168317,0.0643792800277578,101,79,12,10,False,True,33
570,315,"Excuse me, someone's sitting there.",1.316831683168317,0.0628225428879814,101,78,14,9,False,True,35
570,316,It's by Hitchcock. Why do you ask?,1.316831683168317,0.0612262369653081,101,77,16,8,True,True,34
570,317,"What idea would that be, Mister Hitchcock?",1.316831683168317,0.0595871822706181,101,76,18,7,True,True,42
570,318,Do you mind? I'm trying to read.,1.316831683168317,0.0595871822706181,101,76,18,7,True,True,32
570,319,"Yes, it is a bird call book.",1.316831683168317,0.0595871822706181,101,76,18,7,False,True,28
570,320,"I'd avoid using the expression ""This is for the birds"" if I were you.",1.316831683168317,0.0561657608066646,101,74,22,5,False,True,69
570,321,I'd rethink the chia suit.,1.3134328358208955,0.0712013447188296,67,50,13,4,False,True,26
570,322,I can still see you.,1.3131313131313131,0.0530388916291172,99,71,25,3,False,True,20
570,323,That's not what seed money is for,1.3131313131313131,0.054947857906666,99,72,23,4,False,False,33
570,324,"According to the book it's a covey, not a flock.",1.3131313131313131,0.0567926945285842,99,73,21,5,False,True,48
570,325,You should have stayed in the bushes Mr. Spicer.,1.3131313131313131,0.0636394720669551,99,77,13,9,False,True,48
570,326,It says here any second now your Ornithophobia should be cured!,1.3131313131313131,0.0603133175873199,99,75,17,7,False,True,63
570,327,All we can do now is hope for the bees.,1.309278350515464,0.0574381946750748,97,72,20,5,False,True,39
570,328,I still think reading is more relaxing than birding.,1.309278350515464,0.0610630778141472,97,74,16,7,False,True,52
570,329,May I bother you for the time?,1.309278350515464,0.0627971026755137,97,75,14,8,True,True,30
570,330,Panko was their gateway drug.,1.309278350515464,0.0627971026755137,97,75,14,8,False,True,29
570,331,New suet?,1.309278350515464,0.0610630778141472,97,74,16,7,True,True,9
570,332,"So, do you want to hear about my day?",1.309278350515464,0.0610630778141472,97,74,16,7,True,True,37
570,333,I have a similar effect on mosquitoes,1.309278350515464,0.0627971026755137,97,75,14,8,False,False,37
570,334,Which part of “Wear a subtle disguise.” did you not understand?,1.309278350515464,0.0574381946750748,97,72,20,5,True,True,63
570,335,I said you were looking a bit seedy.,1.309278350515464,0.05553710088967,97,71,22,4,False,True,36
570,336,"Could be worse, you could be at the bee bench across the street.",1.309278350515464,0.0574381946750748,97,72,20,5,False,True,64
570,337,Stop whistling and start meowing.,1.309278350515464,0.0574381946750748,97,72,20,5,False,True,33
570,338,I told you NOT to sing a song of six-pence!,1.305263157894737,0.0618376377314614,95,73,15,7,False,True,43
570,339,"But seriously, why do birds suddenly appear every time you are near?",1.305263157894737,0.0618376377314614,95,73,15,7,True,True,68
570,340,I think your carrier pigeon mail has been hacked.,1.305263157894737,0.0581030559328895,95,71,19,5,False,True,49
570,341,"""To Kill A Mockingbird"". Why? What are YOU reading...?",1.305263157894737,0.0581030559328895,95,71,19,5,True,True,54
570,342,Hitchcock.......Why do you ask?,1.305263157894737,0.0618376377314614,95,73,15,7,True,True,31
570,343,If they poop on you it's good luck.,1.305263157894737,0.0618376377314614,95,73,15,7,False,True,35
570,344,I've never seen a Tippi Hedren impression before.,1.305263157894737,0.0599994106177217,95,72,17,6,False,True,49
570,345,You remind me of Tippi Hedren.,1.305263157894737,0.0581030559328895,95,71,19,5,False,True,30
570,346,I hope you guys have had your shots. He's been sitting there since Tuesday.,1.305263157894737,0.0581030559328895,95,71,19,5,False,True,75
570,347,"Personally, I stopped wearing 100% organic because of this.",1.305263157894737,0.0618376377314614,95,73,15,7,False,True,59
570,348,They pecked him out of a lineup.,1.305263157894737,0.0653591751147031,95,75,11,9,False,True,32
570,349,"Guys, guys. Leave something for the vultures.",1.305263157894737,0.0599994106177217,95,72,17,6,False,True,45
570,350,It's the suet you're wearing.,1.305263157894737,0.0636227758427824,95,74,13,8,False,True,29
570,351,"Mama always said: ""Life is like an Alfred Hitchcock movie.""",1.305263157894737,0.0618376377314614,95,73,15,7,False,False,59
570,352,"Don't move, or you might startle them.",1.3010752688172045,0.054667481029691,93,68,22,3,False,True,38
570,353,They heard you had a twitter feed.,1.3010752688172045,0.0626382458639925,93,72,14,7,False,True,34
570,354,Tell me again ... How many Twitter followers do you have?,1.3010752688172045,0.0644771582470456,93,73,12,8,True,True,57
570,355,"Sign says don't feed the birds, pal.",1.3010752688172045,0.0607436890073478,93,71,16,6,False,True,36
570,356,"Please stop the tweets, Mr. Trump.",1.3010752688172045,0.0644771582470456,93,73,12,8,False,True,34
570,357,Looks like your tweets are going viral!,1.3010752688172045,0.0607436890073478,93,71,16,6,False,True,39
570,358,It's okay - she's gone now.,1.3010752688172045,0.0626382458639925,93,72,14,7,False,True,27
570,359,I'm feeling a bit peckish myself.,1.3010752688172045,0.0587881081812028,93,70,18,5,False,True,33
570,360,"If you ask me, Vertigo is the better Hitchcock movie.",1.3010752688172045,0.0587881081812028,93,70,18,5,False,True,53
570,361,"Ironically, I happen to be reading 'One Flew Over the Cuckoo's Nest.'",1.3010752688172045,0.0626382458639925,93,72,14,7,False,False,69
570,362,You are SO flocked.,1.3010752688172045,0.0626382458639925,93,72,14,7,False,True,19
570,363,"I know all about the birds now, but please let's not talk about the bees.",1.3010752688172045,0.0607436890073478,93,71,16,6,False,True,73
570,364,"It's not me, it's you.",1.3010752688172045,0.0587881081812028,93,70,18,5,False,True,22
570,365,"Funny, I was just reading about the birds and the bees.",1.3010752688172045,0.0587881081812028,93,70,18,5,False,True,55
570,366,Guys--how about saving something for the coroner!,1.3010752688172045,0.0662650588644661,93,74,10,9,False,True,49
570,367,Have you tried 'OFF!'?,1.3010752688172045,0.0626382458639925,93,72,14,7,True,True,22
570,368,I can just see the bees heading this way.,1.3010752688172045,0.0607436890073478,93,71,16,6,False,True,41
570,369,I guess there are downsides to being statuesque.,1.3010752688172045,0.0587881081812028,93,70,18,5,False,True,48
570,370,It says here that they'll migrate in another day or so.,1.3010752688172045,0.0587881081812028,93,70,18,5,False,True,55
570,371,"Well, what are the other benefits of joining the Audubon Society?",1.3010752688172045,0.0607436890073478,93,71,16,6,True,True,65
570,372,Tell me more about seed capital.,1.3010752688172045,0.0607436890073478,93,71,16,6,False,True,32
570,373,I warned you about letting yourself go to seed!,1.3010752688172045,0.0644771582470456,93,73,12,8,False,True,47
570,374,Ignore the tweets.,1.3010752688172045,0.0567651968447941,93,69,20,4,False,True,18
570,375,Wow! You bring the term 'chick magnet' to a whole new level.,1.3010752688172045,0.0607436890073478,93,71,16,6,False,True,60
570,376,"According to this, you should communicate directly with their leader.",1.3010752688172045,0.054667481029691,93,68,22,3,False,True,69
570,377,I never took those signs seriously either.,1.3,0.0626422431982715,80,60,16,4,False,True,42
570,378,When did you get out of Alcatraz?,1.2987012987012987,0.0668215379245331,77,59,13,5,True,True,33
570,379,Been sitting there long?,1.2987012987012987,0.0614946414843061,77,57,17,3,True,True,24
570,380,"Thanks, but I'm not interested in learning your bird calling techniques just now.",1.2967032967032968,0.0574052396312373,91,68,19,4,False,True,81
570,381,"Here, Kitty, kitty, kitty.",1.2967032967032968,0.0594942163686523,91,69,17,5,False,True,26
570,382,"I'm sorry Alfred, what were saying about your idea for a movie?",1.2967032967032968,0.0634662293642887,91,71,13,7,True,True,63
570,383,Most people toss the bread crumbs.,1.2967032967032968,0.0634662293642887,91,71,13,7,False,True,34
570,384,That's why I stopped getting the everything bagel.,1.2967032967032968,0.0653617817529537,91,72,11,8,False,True,50
570,385,I think you're sitting on their side!,1.2967032967032968,0.0634662293642887,91,71,13,7,False,True,37
570,386,"Pardon me, do you have any Grey Poupon?",1.2967032967032968,0.067203889456794,91,73,9,9,True,True,39
570,387,First time to Central Park?,1.2967032967032968,0.0615122916620756,91,70,15,6,True,True,27
570,388,"So, why do birds, suddenly appear, everytime, you are near?",1.2967032967032968,0.0653617817529537,91,72,11,8,True,True,59
