contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
534,255,Don't try to tell me that's a service animal.,1.4493670886075949,0.0550208072714401,158,105,35,18,False,True,45
534,256,I don't think your new pet project has legs.,1.4493670886075949,0.0542831795100242,158,104,37,17,False,True,44
534,257,Get him out before Eve files another harassment suit.,1.4493670886075949,0.0542831795100242,158,104,37,17,False,True,53
534,258,I asked for a large shake.,1.4493670886075949,0.0557486761088047,158,106,33,19,False,True,26
534,259,Cripes! I told you two to find my aunt a condo!,1.4493670886075949,0.0564671634046536,158,107,31,20,False,True,47
534,260,Which law school?,1.4458598726114649,0.0552597717117883,157,105,34,18,True,True,17
534,261,That's not exactly what I had in mind when I said that our company needs a robust COBRA plan!,1.4458598726114649,0.0537617311382617,157,103,38,16,False,True,93
534,262,This the guy saying go with Apple?,1.4458598726114649,0.0581401723333478,157,109,26,22,True,True,34
534,263,Shouldn't he be down in Legal?,1.4458598726114649,0.055993764715074,157,106,32,19,True,True,30
534,264,Can you guys help me install Python?,1.4458598726114649,0.056718259884231,157,107,30,20,True,True,36
534,265,"So, we're literally going to be selling snake oil?",1.4458598726114649,0.055993764715074,157,106,32,19,True,True,50
534,266,Have you guys seen Bill?,1.4458598726114649,0.0514329250869365,157,100,44,13,True,True,24
534,267,"Yeah, Don gets like this. Just let him sleep it off in his office.",1.4458598726114649,0.0537617311382617,157,103,38,16,False,True,66
534,268,"So, I take it the rats are back.",1.4458598726114649,0.0529968340342575,157,102,40,15,False,True,32
534,269,I guess we should have specified what we meant by pet project.,1.4451612903225806,0.0526960086964896,155,100,41,14,False,True,62
534,270,Now they’ll know the meaning of deadline.,1.4451612903225806,0.05942183064828,155,109,23,23,False,True,41
534,271,I said I wanted to meet with all of our STAKEholders,1.4451612903225806,0.0579946514470957,155,107,27,21,False,False,52
534,272,I see you found what was jamming the copy machine.,1.4451612903225806,0.0542627284023136,155,102,37,16,False,True,50
534,273,"No, I said, 'Get me a big stake in the company'!",1.4451612903225806,0.0542627284023136,155,102,37,16,False,True,48
534,274,Well ... This certainly explains the dwindling secretarial pool!,1.4451612903225806,0.0557854645475504,155,104,33,18,False,True,64
534,275,"Johnson, your emotional support animal has eaten another IT guy.",1.4451612903225806,0.0550293637454098,155,103,35,17,False,True,64
534,276,"Forked tongue? P.R, must have ordered it.",1.4451612903225806,0.0526960086964896,155,100,41,14,True,True,41
534,277,"If Johnson keeps on mixing up ""literally"" and ""figuratively"" he will never make partner.",1.4451612903225806,0.0526960086964896,155,100,41,14,False,True,88
534,278,Isn't there a simpler way to terminate Jensen?,1.4451612903225806,0.0534851055257618,155,101,39,15,True,True,46
534,279,He's a comfort snake--here's the paperwork.,1.4451612903225806,0.0526960086964896,155,100,41,14,False,True,43
534,280,"Word of advice: if he offers you an apple, don't eat it.",1.4451612903225806,0.0557854645475504,155,104,33,18,False,True,56
534,281,Impressive growth in the first quarter,1.4451612903225806,0.0518949145097969,155,99,43,13,False,False,38
534,282,Ooh...someone's in for a tongue-lashing.,1.4451612903225806,0.0542627284023136,155,102,37,16,False,True,40
534,283,Just put it on my desk. I'll have my secretary take care of it.,1.4451612903225806,0.0565314535046409,155,105,31,19,False,True,63
534,284,We're cleaning out the break room fridge.,1.4430379746835442,0.0549813766349394,158,106,34,18,False,True,41
534,285,He's from corporate.,1.4430379746835442,0.0571386799105772,158,109,28,21,False,True,20
534,286,"Whatever, but all emotional support animals must be cleared with HR",1.4423076923076923,0.0532177080606742,156,102,39,15,False,False,67
534,287,So that's why the printer was jammed.,1.4423076923076923,0.0524348306499826,156,101,41,14,False,True,37
534,288,"Take him over to sales, he'll fit right in.",1.4423076923076923,0.0539892344562315,156,103,37,16,False,True,43
534,289,"When you said you had to go ""drain the snake"" I thought...",1.4415584415584417,0.0567840670256627,154,105,30,19,False,True,58
534,290,Adam and Eve are in Conference Room B.,1.4415584415584417,0.054495715010486,154,102,36,16,False,True,38
534,291,I wasn't told we'd be getting a visit from Corporate today.,1.4415584415584417,0.0521069634601103,154,99,42,13,False,True,59
534,292,It says right here: '...and other duties as assigned'.,1.4415584415584417,0.0552690274233926,154,103,34,17,False,True,54
534,293,We're just showing the new civil serpent around the office.,1.4415584415584417,0.0552690274233926,154,103,34,17,False,True,59
534,294,I'm pretty sure that was a spelling error.,1.4415584415584417,0.0560316681007387,154,104,32,18,False,True,42
534,295,You guys didn't mention the forked tongue. Let's put him in the legal department.,1.4415584415584417,0.0552690274233926,154,103,34,17,False,True,81
534,296,"If it's an adder, stick it in accounting. If it's a constrictor, put it in sales. If it's poisonous, put it in the CEO's office.",1.4415584415584417,0.054495715010486,154,102,36,16,False,True,128
534,297,"His desk is over there, but I think he'll need more than one mouse.",1.4415584415584417,0.054495715010486,154,102,36,16,False,True,67
534,298,So all that anti-virus stuff doesn't prevent these?,1.4415584415584417,0.0552690274233926,154,103,34,17,True,True,51
534,299,I'm sorry. The job offer was for a civil servant.,1.4415584415584417,0.0560316681007387,154,104,32,18,False,True,49
534,300,"When I told you to get me the biggest snake in town, I meant a lawyer.",1.4415584415584417,0.0560316681007387,154,104,32,18,False,True,70
534,301,There's an empty cubicle between Adam and Eve.,1.4415584415584417,0.0529151970501564,154,100,40,14,False,True,46
534,302,Put him in with Legal.,1.4415584415584417,0.0582597214516357,154,107,26,21,False,True,22
534,303,"Oh, good! That must be the new adder for accounting.",1.4387096774193548,0.0526498268795197,155,101,40,14,False,True,52
534,304,We're missing two kids from Take Your Child to Work Day.,1.4387096774193548,0.0549851417396328,155,104,34,17,False,True,56
534,305,"Gentlemen, I'd like to introduce Donald Trump's newest campaign manager.",1.437908496732026,0.0555100078366709,153,103,33,17,False,True,72
534,306,Sorry for the typo. This meeting is for STAKE-holders.,1.437908496732026,0.0562793059839296,153,104,31,18,False,True,54
534,307,"No, no, no. Hire a civil *servant*!",1.437908496732026,0.0547298972959183,153,102,35,16,False,True,35
534,308,"His resume looks good, but typing skills are going to be an issue.",1.437908496732026,0.0539385052260095,153,101,37,15,False,True,66
534,309,So that's what was causing the paper jam,1.437908496732026,0.0531353275515523,153,100,39,14,False,False,40
534,310,"If he tries to get you to eat an apple, don't.",1.437908496732026,0.0531353275515523,153,100,39,14,False,True,46
534,311,Get your asp back to work!,1.437908496732026,0.0570382292330177,153,105,29,19,False,True,26
534,312,"We're selling the oil, not the snake!",1.4350649350649352,0.0536625033184175,154,102,37,15,False,True,37
534,313,"Great, another bottom-feeder.",1.4350649350649352,0.0528656961041426,154,101,39,14,False,True,29
534,314,Dare I ask how it went at the aquarium's bankruptcy hearing?,1.4350649350649352,0.0544476510073923,154,103,35,16,True,True,60
534,315,It came with my Amazon Primal subscription.,1.4342105263157894,0.0557522877313206,152,103,32,17,False,True,43
534,316,I can't believe he made partner before me.,1.4342105263157894,0.0572939293359891,152,105,28,19,False,True,42
534,317,So that's what was jamming the copy machine.,1.4342105263157894,0.0549652545844671,152,102,34,16,False,True,44
534,318,"Damn auto-correct! That was suppose to say ASAP, not ASP.",1.4342105263157894,0.0541667872020725,152,101,36,15,False,True,57
534,319,Let's put it in the pipeline and see what happens.,1.4342105263157894,0.0565283642343968,152,104,30,18,False,True,50
534,320,I said I wanted a large SHAKE.,1.4342105263157894,0.0533563722534987,152,100,38,14,False,True,30
534,321,Trump's changed campaign managers again.,1.431372549019608,0.0546785221815298,153,103,34,16,False,True,40
534,322,Anyone seen the boss's chihuahua?,1.4304635761589404,0.0519040835330188,151,98,41,12,True,True,33
534,323,Conference room 2A. Mrs. Edith Higgins doesn't want to settle.,1.4304635761589404,0.0535783009146772,151,100,37,14,False,True,62
534,324,COBRA Insurance? Take that to Human Resources.,1.4304635761589404,0.0567788271445079,151,104,29,18,True,True,46
534,325,It's tempting....,1.4304635761589404,0.0552017641964893,151,102,33,16,False,True,17
534,326,So this is our competitive response to the Gecko.,1.4304635761589404,0.0559958479813937,151,103,31,17,False,True,49
534,327,This should finally put an end to our capybara problem.,1.4304635761589404,0.0567788271445079,151,104,29,18,False,True,55
534,328,Seat him with the other candidates.,1.4304635761589404,0.0559958479813937,151,103,31,17,False,True,35
534,329,This floor is accounting. Lawyers are on 19.,1.4304635761589404,0.0552017641964893,151,102,33,16,False,True,44
534,330,Hopefully this will get us the conference room,1.4304635761589404,0.0527478351039467,151,99,39,13,False,False,46
534,331,I misread the memo: management wants a new constructor.,1.4304635761589404,0.0535783009146772,151,100,37,14,False,True,55
534,332,I trust this will take care of our poodle problem.,1.4304635761589404,0.0552017641964893,151,102,33,16,False,True,50
534,333,Can you get it to cough up Caruthers' ID badge?,1.4304635761589404,0.0567788271445079,151,104,29,18,True,True,47
534,334,They're draining the typing pool.,1.4304635761589404,0.0552017641964893,151,102,33,16,False,True,33
534,335,I don't think you guys quite grasp the concept of carrying COBRA.,1.4304635761589404,0.0552017641964893,151,102,33,16,False,True,65
534,336,Has anyone seen Johnson?,1.4304635761589404,0.0535783009146772,151,100,37,14,True,True,24
534,337,That's a moray?,1.429530201342282,0.0581277463474479,149,104,26,19,True,True,15
534,338,This is Accounting. Legal is on the 5th floor.,1.429530201342282,0.054086609133844,149,99,36,14,False,True,46
534,339,"If you have reptile dysfunction, I know of a cure.",1.429530201342282,0.0557382340115977,149,101,32,16,False,True,50
534,340,"I wish I could accommodate that, but I'm afraid we don't have any wiggle room.",1.429530201342282,0.051509971101677,149,96,42,11,False,True,78
534,341,Is this the new government mandated COBRA policy?,1.429530201342282,0.0565459587618676,149,102,30,17,True,True,49
534,342,"""When you said 'therapy pet,' I just assumed 'dog'.",1.429530201342282,0.0557382340115977,149,101,32,16,False,True,51
534,343,"It seemed like a good idea, but it didn't have legs.",1.4266666666666667,0.0546263833681188,150,101,34,15,False,True,52
534,344,"Last time I'm going to tell you, gentlemen, jackets are required in the office.",1.4266666666666667,0.059337631496029,150,107,22,21,False,True,79
534,345,Show Roger Ailes replacement to his office.,1.4256756756756757,0.0567969066264746,148,102,29,17,False,True,43
534,346,I hate the paleo diet.,1.4256756756756757,0.053461892492761,148,98,37,13,False,True,22
534,347,Has anyone seen the intern?,1.4256756756756757,0.0559817822061717,148,101,31,16,True,True,27
534,348,Finally...someone to swim with the sharks,1.4256756756756757,0.0525951070495184,148,97,39,12,False,False,41
534,349,I see legal is moving again.,1.4256756756756757,0.0576004970958907,148,103,27,18,False,True,28
534,350,Have either of you seen the intern?,1.4256756756756757,0.0525951070495184,148,97,39,12,True,True,35
534,351,Don't get sushi at Costco.,1.4256756756756757,0.0576004970958907,148,103,27,18,False,True,26
534,352,Now find a huge peanut brittle can.,1.4256756756756757,0.0576004970958907,148,103,27,18,False,True,35
534,353,"Can't you guys catch ""Pokemon"" like everyone else?",1.417808219178082,0.0512082167797307,146,95,41,10,True,True,50
534,354,"Eve says, 'he knows too much'.",1.417808219178082,0.055629560686812,146,100,31,15,False,True,30
534,355,The Donald's new campaign manager,1.417808219178082,0.0581211489569535,146,103,25,18,False,False,33
534,356,"I asked for 2 ""stakeholders""!",1.417808219178082,0.0589282722245098,146,104,23,19,False,True,29
534,357,"So much for ""bring your pet to work"" day. Now we'll need a new accountant.",1.417808219178082,0.0581211489569535,146,103,25,18,False,True,74
534,358,When he first started here he was electric but I'm afraid the time has come to let him go.,1.417808219178082,0.0521224978013281,146,96,39,11,False,True,90
534,359,"You really have no idea what the company cobra policy is, do you?",1.417808219178082,0.0539045582453708,146,98,35,13,True,True,65
534,360,Thanks for cleaning out that refrigerator.,1.417808219178082,0.055629560686812,146,100,31,15,False,True,42
534,361,Just keep it away from Eve in accounting.,1.417808219178082,0.0581211489569535,146,103,25,18,False,True,41
534,362,Why is it that none of your ideas ever seem to have legs?,1.417808219178082,0.0539045582453708,146,98,35,13,True,True,57
534,363,He may lack the necessary venom to be a good executive.,1.417808219178082,0.0547738506124787,146,99,33,14,False,True,55
534,364,"I said, ""seal the deal,"" not ""steal an eel.""",1.417808219178082,0.056472305898531,146,101,29,16,False,False,44
534,365,"OK. Grab a rabbit out of my office, but I want him back on the phones in thirty.",1.4166666666666667,0.0561833218719368,144,99,30,15,False,True,80
