contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
517,283,Push for the death penalty.,2.0,0.408248290463863,4,1,2,1,False,True,27
517,284,OK. I'll ask for the death sentence.,2.0,0.5773502691896257,4,2,0,2,False,True,36
517,285,I'm just saying that shouting 'I've got your death penalty right here!' wasn't a great way to start.,2.0,0.408248290463863,4,1,2,1,False,True,100
517,286,Let's lose the hoodie.,2.0,0.408248290463863,4,1,2,1,False,True,22
517,287,Try to show some remorse ….,2.0,0.5773502691896257,3,1,1,1,False,True,27
517,288,Try not to hang the jury this time.,2.0,0.5773502691896257,4,2,0,2,False,True,35
517,289,The Bible catching fire didn't help.,2.0,0.5773502691896257,3,1,1,1,False,True,36
517,290,"They can't invoke the death penalty, that would be double indemnity.",2.0,0.5773502691896257,4,2,0,2,False,True,68
517,291,Just remember when the time comes I'm doin this pro bono.,2.0,0.5773502691896257,4,2,0,2,False,True,57
517,292,Try showing some empathy.,2.0,0.408248290463863,4,1,2,1,False,True,25
517,293,The defense rests in peace.,2.0,0.408248290463863,4,1,2,1,False,True,27
517,294,"When I said 'Business Attire', I should've been clearer",2.0,0.408248290463863,4,1,2,1,False,False,55
517,295,"Don't worry, this is clearly double jeopardy. You can't be both the defendant and the penalty.",2.0,0.5773502691896257,4,2,0,2,False,True,94
517,296,How do you know their lead witness won't testify?,2.0,0.5773502691896257,4,2,0,2,True,True,49
517,297,"About my bill, I prefer cash.",2.0,0.5773502691896257,3,1,1,1,False,True,29
517,298,If we win don't hug me.,2.0,0.5773502691896257,4,2,0,2,False,True,23
517,299,I've got to be honest...your case is looking grim.,2.0,0.408248290463863,4,1,2,1,False,True,50
517,300,"In your case, I'm pretty sure it had nothing to do with the hoodie.",2.0,0.5773502691896257,3,1,1,1,False,True,67
517,301,The outcome looks grim.,2.0,0.5773502691896257,4,2,0,2,False,True,23
517,302,Let's challenge Juror number four. Her grandma died recently.,2.0,0.408248290463863,4,1,2,1,False,True,61
517,303,They would like to know where you were between 1665 and 1666.,2.0,0.5773502691896257,4,2,0,2,False,True,61
517,304,"""He knew I was coming for him,"" is not a defense.",2.0,0.408248290463863,4,1,2,1,False,True,49
517,305,Try not to look so grim when the jury enters.,2.0,0.408248290463863,4,1,2,1,False,True,45
517,306,Why so grim?,2.0,0.5773502691896257,4,2,0,2,True,True,12
517,307,I'm hoping we can exclude your prior record.,2.0,0.408248290463863,4,1,2,1,False,True,44
517,308,"Sorry, ""It was their time"" is not a valid defense.",2.0,0.5773502691896257,4,2,0,2,False,True,50
517,309,Don't say anything about your plans for tonight.,2.0,0.5773502691896257,3,1,1,1,False,True,48
517,310,Nothing is certain in tax cases.,2.0,0.5773502691896257,3,1,1,1,False,True,32
517,311,"""Name"" will be a problem. ""Occupation"" will be worse.",2.0,0.5773502691896257,3,1,1,1,False,True,53
517,312,Population control is not a defense.,2.0,0.408248290463863,4,1,2,1,False,True,36
517,313,"I'm pretty sure we can wrangle joint custody of the kids, but she's probably going to get the pale horse.",2.0,0.5773502691896257,3,1,1,1,False,True,105
517,314,"Why do I always have to be ""taxes""?",2.0,0.5773502691896257,4,2,0,2,True,True,35
517,315,"First thing, lose the hoodie.",2.0,0.5773502691896257,4,2,0,2,False,True,29
517,316,Jury selection is not going well.,2.0,0.5773502691896257,4,2,0,2,False,True,33
517,317,"No, you don't need to appear before the Court.",2.0,0.408248290463863,4,1,2,1,False,True,46
517,318,"Of course, you have the final say.",2.0,0.5773502691896257,3,1,1,1,False,True,34
517,319,I thought I advised you not to wear your hoodie.,2.0,0.408248290463863,4,1,2,1,False,True,48
517,320,"In this case, the penalty would be yourself.",2.0,0.408248290463863,4,1,2,1,False,True,44
517,321,I'm glad you took my advice to leave the scythe at home.,2.0,0.408248290463863,4,1,2,1,False,True,56
517,322,Bad news--you got the death penalty. Good news--that's a conflict of interest.,2.0,0.5773502691896257,4,2,0,2,False,True,78
517,323,"No, you may not ""take out"" Juror #7.",2.0,0.408248290463863,4,1,2,1,False,True,36
517,324,Your sunny disposition isn't gonna win this one for us.,2.0,0.408248290463863,4,1,2,1,False,True,55
517,325,"For now, we'll leave getting the hung jury to me.",2.0,0.5773502691896257,3,1,1,1,False,True,49
517,326,The judge has disappeared. Anything you want to tell me?,2.0,0.5773502691896257,4,2,0,2,True,True,56
517,327,"Well, a life sentence would be pretty ironic.",2.0,0.5773502691896257,4,2,0,2,False,True,45
517,328,Just look the jurors in their eyes and they will see your point.,2.0,0.5773502691896257,3,1,1,1,False,True,64
517,329,This isn't what I meant by business formal.,2.0,0.5773502691896257,3,1,1,1,False,True,43
517,330,I can't find any character references for you...,1.75,0.478713553878169,4,2,1,1,False,True,48
517,331,We are going to ask for the death penalty and have you remanded into your own custody.,1.75,0.478713553878169,4,2,1,1,False,True,86
517,332,The name of the penalty is purely coincidental,1.75,0.478713553878169,4,2,1,1,False,False,46
517,333,I would advise you not to unjustly collect the plaintiff's soul. The judge could hold you in contempt.,1.75,0.478713553878169,4,2,1,1,False,True,102
517,334,You should have gotten a Concealed Scythe Permit.,1.75,0.478713553878169,4,2,1,1,False,True,49
517,335,I got it reduced to 45 billion counts of second degree murder.,1.75,0.2886751345948128,4,1,3,0,False,True,62
517,336,You should have gone with the grey suit and blue tie.,1.75,0.478713553878169,4,2,1,1,False,True,53
517,337,Bad news: your sentence is going to be Life.,1.75,0.478713553878169,4,2,1,1,False,True,44
517,338,"I have to be honest, this is my first 100 billion tuple murder case.",1.75,0.478713553878169,4,2,1,1,False,True,68
517,339,I may be going out on a limb here but I'm going to assume the death penalty won't be a major problem for you.,1.75,0.478713553878169,4,2,1,1,False,True,109
517,340,I must warn you. Trying to collect on your own life insurance is very tricky.,1.75,0.2886751345948128,4,1,3,0,False,True,77
517,341,Your wife will drop all charges if you continue to have no contact with her.,1.75,0.478713553878169,4,2,1,1,False,True,76
517,342,I don't think anyone has ever plea bargained FOR the death penalty.,1.75,0.478713553878169,4,2,1,1,False,True,67
517,343,I don't think I can get you life.,1.75,0.2886751345948128,4,1,3,0,False,True,33
517,344,He said it's looking pretty grim for you.,1.75,0.478713553878169,4,2,1,1,False,True,41
517,345,Hung jury is not what you think it is.,1.75,0.478713553878169,4,2,1,1,False,True,38
517,346,You were just doing your job.,1.75,0.478713553878169,4,2,1,1,False,True,29
517,347,Do you not own another suit?,1.75,0.478713553878169,4,2,1,1,True,True,28
517,348,"Worse case scenario, it won't be cruel and unusual for you.",1.75,0.478713553878169,4,2,1,1,False,True,59
517,349,"Its true people can't cheat you, but corporations can.",1.75,0.478713553878169,4,2,1,1,False,True,54
517,350,"What do you mean, you were framed ?",1.75,0.478713553878169,4,2,1,1,True,True,35
517,351,Will you stop asking for the death penalty!,1.75,0.2886751345948128,4,1,3,0,False,True,43
517,352,Good news! Their eye witness testimony might be a problem.,1.75,0.478713553878169,4,2,1,1,False,True,58
517,353,You having nothing to worry about. The witness never saw your face.,1.75,0.2886751345948128,4,1,3,0,False,True,67
517,354,"I get it, 'Death and Taxes'!",1.75,0.478713553878169,4,2,1,1,False,True,28
517,355,I fully understand that you favor the death penalty if convicted.,1.75,0.2886751345948128,4,1,3,0,False,True,65
517,356,"Lots of people don't file their taxes, so I think their argument is moot.",1.75,0.478713553878169,4,2,1,1,False,True,73
517,357,How is it not a penalty?,1.75,0.478713553878169,4,2,1,1,True,True,24
517,358,"If the sickle is too little, we’ll get an acquittal.",1.75,0.478713553878169,4,2,1,1,False,True,52
517,359,You're right again -- another 12 more jurors suddenly died.,1.75,0.478713553878169,4,2,1,1,False,True,59
517,360,I was hoping you would wear your blue suit with the red tie.,1.75,0.478713553878169,4,2,1,1,False,True,60
517,361,"You do realize that you're facing life, right?",1.75,0.478713553878169,4,2,1,1,True,True,46
517,362,So it's true. You do reap what you sow.,1.75,0.478713553878169,4,2,1,1,False,True,39
517,363,I'm just not sure the jury will buy your self-defense claim.,1.75,0.2886751345948128,4,1,3,0,False,True,60
517,364,So I'm guessing you're not the guy from the Innocence Project?,1.75,0.478713553878169,4,2,1,1,True,True,62
517,365,In my 20 years of litigation you're my first client who WANTS the death penalty.,1.75,0.478713553878169,4,2,1,1,False,True,80
517,366,"Remember our deal: If I successfully defend you for killing everyone who ever lived, I never see you again.",1.75,0.478713553878169,4,2,1,1,False,True,107
517,367,"The defense rests in peace, your honour.",1.75,0.478713553878169,4,2,1,1,False,True,40
517,368,Go with me here. What's the worst that can happen?,1.75,0.478713553878169,4,2,1,1,True,True,50
517,369,A life sentence? Are you sure?,1.75,0.478713553878169,4,2,1,1,True,True,30
517,370,I've never had a case where the defendant's name and the sentence are the same.,1.75,0.478713553878169,4,2,1,1,False,True,79
517,371,We're gonna get him. I won't see you cheated again.,1.75,0.478713553878169,4,2,1,1,False,True,51
517,372,In a word: No more high fives.,1.75,0.2886751345948128,4,1,3,0,False,True,30
517,373,"On the positive side, I don't think you'll have to worry about receiving the death penalty.",1.75,0.478713553878169,4,2,1,1,False,True,91
517,374,"They're offering you life, but we can probably talk them up from there.",1.75,0.478713553878169,4,2,1,1,False,True,71
517,375,"What do you mean, I'm in a lot of trouble if we lose?",1.75,0.478713553878169,4,2,1,1,True,True,53
517,376,Taxed to death is not a credible defense.,1.75,0.478713553878169,4,2,1,1,False,True,41
517,377,The jury's going to want to know if you're in favor of the Death Penalty.,1.75,0.2886751345948128,4,1,3,0,False,True,73
517,378,It was hard to find a jury of your peers.,1.75,0.2886751345948128,4,1,3,0,False,True,41
517,379,Case deceased.,1.75,0.478713553878169,4,2,1,1,False,True,14
517,380,"Don't worry, I was the Devil's Advocate all through law school.",1.75,0.2886751345948128,4,1,3,0,False,True,63
517,381,"Grim reaper, I think we have an excellent case against death and taxes",1.75,0.478713553878169,4,2,1,1,False,False,70
517,382,"Face it, the outlook's pretty grim",1.75,0.478713553878169,4,2,1,1,False,False,34
517,383,"They're asking for the death penalty, but I don't think they've thought the logistics through properly.",1.75,0.478713553878169,4,2,1,1,False,True,103
517,384,The best we can hope for is a hung jury.,1.75,0.478713553878169,4,2,1,1,False,True,40
517,385,"With your history of priors, I have to advise you to take the plea.",1.75,0.478713553878169,4,2,1,1,False,True,67
517,386,Do you have a less prejudicial outfit?,1.75,0.2886751345948128,4,1,3,0,True,True,38
517,387,Dress different tomorrow.,1.75,0.2886751345948128,4,1,3,0,False,True,25
517,388,"I'm your lawyer, and you want me to ask for the death penalty?",1.75,0.478713553878169,4,2,1,1,True,True,62
517,389,Please don't take him until he pays my bill.,1.75,0.2886751345948128,4,1,3,0,False,True,44
517,390,It's hard to put a good face on this.,1.75,0.478713553878169,4,2,1,1,False,True,37
517,391,Take the deal. It's only two days in heaven.,1.75,0.478713553878169,4,2,1,1,False,True,44
517,392,I told you not to wear your work clothes.,1.75,0.2886751345948128,4,1,3,0,False,True,41
517,393,I might be able to get you life.,1.75,0.478713553878169,4,2,1,1,False,True,32
517,394,"..and then if you get Death, how does that work?",1.75,0.478713553878169,4,2,1,1,True,True,48
517,395,Look on the bright side. There are no eyewitnesses.,1.75,0.2886751345948128,4,1,3,0,False,True,51
517,396,"Yes, I understand it's 'comfy' however...",1.75,0.2886751345948128,4,1,3,0,False,True,41
517,397,Juror #4 is asking that you stop staring at her like that.,1.75,0.478713553878169,4,2,1,1,False,True,58
517,398,I thought this was a sentence you would be comfortable with . . .,1.75,0.478713553878169,4,2,1,1,False,True,65
517,399,We could go with a Insanity plea or you could just use the Jedi mind trick and We can be out in Ten minutes !,1.75,0.478713553878169,4,2,1,1,False,True,109
517,400,I told you that black hoodies don't play well with juries.,1.75,0.2886751345948128,4,1,3,0,False,True,58
517,401,I still don't think you'd enjoy death row.,1.75,0.478713553878169,4,2,1,1,False,True,42
517,402,Relax. I got O.J. off.,1.75,0.478713553878169,4,2,1,1,False,True,22
517,403,They're trying to decide if Habeas No Corpus counts.,1.75,0.478713553878169,4,2,1,1,False,True,52
517,404,I'll do the talking. You do the pointing.,1.75,0.2886751345948128,4,1,3,0,False,True,41
517,405,I'm assuming no appeal if you're sentenced to death!,1.75,0.478713553878169,4,2,1,1,False,True,52
517,406,"Ask the judge if you can approach, maybe it'll sway him.",1.75,0.478713553878169,4,2,1,1,False,True,56
517,407,Take my advice and don't smile at any of the jurors.,1.75,0.2886751345948128,4,1,3,0,False,True,52
517,408,"Ironically, you're facing life in prison.",1.75,0.2886751345948128,4,1,3,0,False,True,41
517,409,Whatever you do ... don't act proud.,1.75,0.478713553878169,4,2,1,1,False,True,36
517,410,"""Well...yes, the death penalty is on the table, but as your lawyer, I'd advise against that!",1.75,0.478713553878169,4,2,1,1,False,True,92
517,411,"Don't worry, it's a jury of your teenage peers.",1.75,0.478713553878169,4,2,1,1,False,True,47
517,412,Your case is a grave situation.,1.75,0.2886751345948128,4,1,3,0,False,True,31
517,413,We may have trouble finding a jury of your peers.,1.75,0.2886751345948128,4,1,3,0,False,True,49
517,414,You sure you want to enter a guilty plea...You'll be sentenced to 'Life'.,1.75,0.478713553878169,4,2,1,1,False,True,73
517,415,It appears to be a hung jury.,1.75,0.478713553878169,4,2,1,1,False,True,29
517,416,"If you're found guilty, they'll give you *you*.",1.75,0.478713553878169,4,2,1,1,False,True,47
517,417,"No, we can't seek the death penalty on a parking violation.",1.75,0.478713553878169,4,2,1,1,False,True,59
517,418,I take it you don't care about the death penalty.,1.75,0.478713553878169,4,2,1,1,False,True,49
517,419,Any chance you can remove the hoodie?,1.75,0.2886751345948128,4,1,3,0,True,True,37
517,420,"I think we should be focusing on bigger issues, but the answer to your question is ‘yes’ – if you're cleared of all charges, they will very likely return your scythe.",1.75,0.478713553878169,4,2,1,1,False,True,166
517,421,It's working. You're scaring the jury.,1.75,0.478713553878169,4,2,1,1,False,True,38
517,422,"I'll insist they strike every reference to ""grim"" as prejudicial.",1.75,0.2886751345948128,4,1,3,0,False,True,65
517,423,It would help your case if you were on Facebook.,1.75,0.478713553878169,4,2,1,1,False,True,48
517,424,"Look, if you really want to help, jurors 3, 7 and 12 could do with an ""early release"".",1.75,0.478713553878169,4,2,1,1,False,True,86
517,425,The defense rests... FOREVER!,1.75,0.478713553878169,4,2,1,1,False,True,29
