contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
538,251,"Thirty years later, and still these damn flashbacks.",1.3333333333333333,0.0456268641525881,174,128,34,12,False,True,52
538,252,"The thorn is out, but you're going to need stitches.",1.3333333333333333,0.0433876529468107,174,125,40,9,False,True,52
538,253,"Serves me right, for wishing to know what cats dream about.",1.3333333333333333,0.0426151107023978,174,124,42,8,False,True,59
538,254,"Before we begin, I would like to apologize for the whole bath thing.",1.3333333333333333,0.0463492340870268,174,129,32,13,False,True,68
538,255,I think there's a nursery rhyme in here somewhere.,1.3313953488372092,0.0428922032078642,172,123,41,8,False,True,50
538,256,"I know you probably don't want to hear this right now, but a stitch in time does save nine.",1.3313953488372092,0.0452077367719041,172,126,35,11,False,True,91
538,257,"I've got a threaded needle, and I'm not afraid to use it.",1.3313953488372092,0.0436776894080842,172,124,39,9,False,True,57
538,258,I feel like Roald Dahl would know what to do in my situation,1.3313953488372092,0.0444492970476859,172,125,37,10,False,False,60
538,259,You mis-heard me. I said cats are in a basket of ADORABLES.,1.3313953488372092,0.0474103135620387,172,129,29,14,False,True,59
538,260,"Honey, I think I took the wrong pills this morning.",1.3313953488372092,0.0436776894080842,172,124,39,9,False,True,51
538,261,"I have to clean your dirty litter, and you're the one who's pissed?",1.3313953488372092,0.0420920614845646,172,122,43,7,True,True,67
538,262,This pussy isn't afraid of a little prick!,1.3313953488372092,0.0495150098461455,172,132,23,17,False,True,42
538,263,Calm down. It's not catgut.,1.3313953488372092,0.0452077367719041,172,126,35,11,False,True,27
538,264,I know this is going to sound weird... but can you help me come up with a caption for what we're doing here?,1.3313953488372092,0.0466876683509305,172,128,31,13,True,True,108
538,265,"Okay, I get it. You don't like chasing the laser pointer.",1.3313953488372092,0.0428922032078642,172,123,41,8,False,True,57
538,266,It IS catgut and I'm not afraid to use it!,1.329479768786127,0.0478814703789013,173,131,27,15,False,True,42
538,267,They finally have a cat large enough to catch the rats in the streets of New York.,1.327485380116959,0.0475259307539572,171,129,28,14,False,True,82
538,268,"I don't know how you did this but remember, if it wasn't for me you'd be clawless and ball-less.",1.327485380116959,0.0460555663825897,171,127,32,12,False,True,96
538,269,"We've had mice for years, but NOW you're a hunter?",1.327485380116959,0.0429641408200317,171,123,40,8,True,True,50
538,270,I can't sew your balls back on. They're gone.,1.327485380116959,0.0503379766423676,171,133,20,18,False,True,45
538,271,Whoa...let's just hiss and make up.,1.3235294117647058,0.0461560641823527,170,127,31,12,False,True,35
538,272,"Size does matter, doesn't it?",1.3235294117647058,0.0469041139462174,170,128,29,13,True,True,29
538,273,Size matters.,1.3235294117647058,0.0446223595550136,170,125,35,10,False,True,13
538,274,Please remember this will hurt me more then you.,1.3216374269005848,0.0481190551108017,171,131,25,15,False,True,48
538,275,"Fine, get yourself another tailor.",1.3214285714285714,0.0441320217252934,168,123,36,9,False,True,34
538,276,You know what they say about curiosity,1.3214285714285714,0.0424860370322103,168,121,40,7,False,False,38
538,277,"After a change in perspective, Harold had fond memories of a less complicated time with his pet rock.",1.3214285714285714,0.0487375762440034,168,129,24,15,False,True,101
538,278,Can you please spit up my wife?,1.3214285714285714,0.0424860370322103,168,121,40,7,True,True,31
538,279,"you DO realize this is just your mental projection OF me, right?",1.319277108433735,0.0444340145032027,166,122,35,9,True,True,64
538,280,"So, this is what you've been planning--all those years just laying there, staring at me.",1.3173652694610778,0.0433848662217062,167,122,37,8,False,True,88
538,281,"Mr. Stumpf, CEO of Wells Fargo, meet Senator Elizabeth Warren",1.3173652694610778,0.047360014268779,167,127,27,13,False,False,61
538,282,"Stay with me here. A stitch in times saves nine… A cat has nine lives… You’re not following this, are you?",1.3173652694610778,0.0442085001325318,167,123,35,9,True,True,106
538,283,"Mr. Jingles, please try and understand... Mrs. Thumb was only trying to make you a sweater. Now please cough her back up.",1.3173652694610778,0.0450170673285232,167,124,33,10,False,True,121
538,284,"Good. Let's try it again, but this time from the diaphragm.",1.3164556962025316,0.0500653508224402,158,122,22,14,False,True,59
538,285,The tables are turned. Now you sing that damn Meow Mix Song.,1.3151515151515152,0.045333665333493,165,123,32,10,False,True,60
538,286,This is just a dream. This is just a dream. This is just....,1.3151515151515152,0.0469357099933934,165,125,28,12,False,True,60
538,287,I promise. No more laser pointer.,1.3151515151515152,0.045333665333493,165,123,32,10,False,True,33
538,288,"Honey, did I take the wrong dosage of my medication again?",1.3151515151515152,0.0445110254045192,165,122,34,9,True,True,58
538,289,I should've run for the laser pointer instead.,1.3151515151515152,0.0484848484848484,165,127,24,14,False,True,46
538,290,I hope I wake up soon!,1.3151515151515152,0.045333665333493,165,123,32,10,False,True,22
538,291,This is your brain on catnip.,1.3151515151515152,0.0499859999661254,165,129,20,16,False,True,29
538,292,"Can you believe it, both of us are named Tom!",1.3151515151515152,0.0445110254045192,165,122,34,9,False,True,45
538,293,Now I'm beginning to wish I hadn't signed those nanoparticle research consent forms.,1.3151515151515152,0.0436728926515564,165,121,36,8,False,True,84
538,294,Relax. You're just on a bad catnip trip!,1.3151515151515152,0.0477165663327876,165,126,26,13,False,True,40
538,295,"Wait a minute, will you? Having you neutered was the wife's idea.",1.3151515151515152,0.0461416410910637,165,124,30,11,True,True,65
538,296,I'm warning you...don't get curious.,1.3151515151515152,0.045333665333493,165,123,32,10,False,True,36
538,297,"So what do YOU think, ""Darn that cat"" means?",1.3151515151515152,0.0469357099933934,165,125,28,12,True,True,44
538,298,NOW you pay attention to me.,1.3151515151515152,0.045333665333493,165,123,32,10,False,True,28
538,299,What kind of Genie are you? I said I wanted to thread the needle with an F14 Tomcat. Not a 14 year old tomcat!,1.3151515151515152,0.0499859999661254,165,129,20,16,True,True,110
538,300,"Honest, your yarn ball is under the sofa...",1.3151515151515152,0.0445110254045192,165,122,34,9,False,True,43
538,301,"Calm down, Princess, I said play, not spay.",1.3109756097560976,0.0462333452922242,164,124,29,11,False,True,43
538,302,Just put yourself in my position.,1.3109756097560976,0.0462333452922242,164,124,29,11,False,True,33
538,303,Would you feel better if we switched to wet food?,1.3109756097560976,0.0437386799028997,164,121,35,8,True,True,49
538,304,"I'm a man, not a mouse.",1.3109756097560976,0.0470355069707691,164,125,27,12,False,True,23
538,305,"That's Hollywood, kiddo. Great computer animation. Ridiculous storylines.",1.3109756097560976,0.0428748809976317,164,120,37,7,False,True,73
538,306,Catgut totally unacceptable; got it.,1.3109756097560976,0.0454170179318589,164,123,31,10,False,True,36
538,307,"""I know what you're thinking: have I gone through eight lives, or only seven?",1.3109756097560976,0.0478242157811762,164,126,25,13,True,True,77
538,308,Just don't forget: I'm a man not a mouse.,1.3109756097560976,0.0454170179318589,164,123,31,10,False,True,41
538,309,"Good news! We held a meeting, and we've decided we won't be neutering you after all.",1.3109756097560976,0.0462333452922242,164,124,29,11,False,True,84
538,310,It's just a sliver. Don't be such a big pussy.,1.3109756097560976,0.0462333452922242,164,124,29,11,False,True,46
538,311,"I may be tiny, but I'm the one with opposable thumbs.",1.3109756097560976,0.0437386799028997,164,121,35,8,False,True,53
538,312,"You got your wish, smarty; so who's going to operate the can opener so you can get fed?",1.3109756097560976,0.0437386799028997,164,121,35,8,True,True,87
538,313,"You'd think with a kid named Tom Thumb, Mom would think twice before bringing home a new pet.",1.3109756097560976,0.0470355069707691,164,125,27,12,False,True,93
538,314,No; I don't use Cat Gut.,1.3109756097560976,0.0462333452922242,164,124,29,11,False,True,24
538,315,"Honest, that whole spaying thing was your mom's idea.",1.3109756097560976,0.0462333452922242,164,124,29,11,False,True,53
538,316,This'll hurt me more than it will you.,1.3109756097560976,0.0493638431775624,164,128,21,15,False,True,38
538,317,"Laser pointer trick isn’t so funny now little man, is it?",1.3109756097560976,0.0462333452922242,164,124,29,11,True,True,57
538,318,"Much to the chagrin of his father, Tom Thumb ultimately dropped out of his veterinary medicine program and went on to pursue a career in the arts.",1.3109756097560976,0.0478242157811762,164,126,25,13,False,True,146
538,319,"No, you are not a ""fat cat."" You are ""plus size.""",1.3109756097560976,0.0419933175811801,164,119,39,6,False,False,49
538,320,That's all you got? 'MEOW?',1.309090909090909,0.0459909225097999,165,125,29,11,True,False,27
538,321,Bob Barker's first day in hell.,1.308641975308642,0.0457402127133917,162,122,30,10,False,True,31
538,322,Woof,1.308641975308642,0.0465708953657523,162,123,28,11,False,False,4
538,323,No more needlepoint until you catch those mice.,1.308641975308642,0.048978485107978,162,126,22,14,False,True,47
538,324,Any chance you’d repay the favor that I didn’t have you declawed?,1.308641975308642,0.0440318587713859,162,120,34,8,True,True,65
538,325,"""I know it's going to hurt, but stop being such a pussy!",1.308641975308642,0.0497551327962649,162,127,20,15,False,True,56
538,326,Whose nightmare is this?,1.308641975308642,0.0457402127133917,162,122,30,10,True,True,24
538,327,"Remember, I just took this OUT of your paw.",1.308641975308642,0.0457402127133917,162,122,30,10,False,True,43
538,328,Everyone gets out alive. It's a Disney production.,1.308641975308642,0.0481893221302282,162,125,24,13,False,True,50
538,329,Why couldn't you be this good at cornering mice?,1.308641975308642,0.0413371609881314,162,117,40,5,True,True,48
538,330,Lets see if we can get another year out of this coat.,1.3043478260869563,0.0466614260910457,161,123,27,11,False,True,53
538,331,"I use a silk thread, not catgut.",1.3043478260869563,0.0458219263376969,161,122,29,10,False,True,32
538,332,"Actually, I'm the scaredy cat.",1.3043478260869563,0.0458219263376969,161,122,29,10,False,True,30
538,333,I'm just the taxidermist; it's the vet you should be mad at.,1.3043478260869563,0.0440950045945313,161,120,33,8,False,True,60
538,334,"I may be small, but the Rotweiler just came up behind you.",1.3043478260869563,0.0440950045945313,161,120,33,8,False,True,58
538,335,"Trust me, this video is going viral",1.3043478260869563,0.0404204208783203,161,116,41,4,False,False,35
538,336,I know you're really the pound of cheese I ate at 3 am...but just in case.,1.3043478260869563,0.0440950045945313,161,120,33,8,False,True,74
538,337,"Uh... woof, woof?",1.3043478260869563,0.0404204208783203,161,116,41,4,True,True,17
538,338,No more laser pointer. I promise.,1.3043478260869563,0.0440950045945313,161,120,33,8,False,True,33
538,339,"Just so you know, a stitch in time will save all nine of your lives.",1.3043478260869563,0.0440950045945313,161,120,33,8,False,True,68
538,340,"It's NOT a hairball...I KNOW you've got Alice, now cough her up.",1.3043478260869563,0.0474860867665773,161,124,25,12,False,True,64
538,341,You should see my dog.,1.3043478260869563,0.0432056672051125,161,119,35,7,False,True,22
538,342,You're still getting dry food.,1.3043478260869563,0.0466614260910457,161,123,27,11,False,True,30
538,343,I'm tired of playing cat and mouse.,1.3043478260869563,0.0466614260910457,161,123,27,11,False,True,35
538,344,The giant cat dream tormented George every year during New York Fashion Week.,1.3043478260869563,0.0482966684974824,161,125,23,13,False,True,77
538,345,"You look upset. I can help, I'm a shrink.",1.3043478260869563,0.0458219263376969,161,122,29,10,False,True,41
538,346,"Call me a pussy one more time, I dare you.",1.3043478260869563,0.0466614260910457,161,123,27,11,False,True,42
538,347,"I'm sorry, but you need to floss.",1.30188679245283,0.0478456480053231,159,123,24,12,False,True,33
538,348,Maybe we don't need to spay you after all?,1.30188679245283,0.047006324437774,159,122,26,11,True,True,42
538,349,"Ok, I had you neutered. You scratched my teak coffee table. That's even in my book.",1.30188679245283,0.0461517393090365,159,121,28,10,False,True,83
538,350,I wish we had you de-clawed before the power plant blew up.,1.30188679245283,0.047006324437774,159,122,26,11,False,True,59
538,351,This is going to hurt me more than you,1.30188679245283,0.0510651742056102,159,127,16,16,False,False,38
538,352,"I may be small, but at least I'm not a pussy.",1.30188679245283,0.0478456480053231,159,123,24,12,False,True,45
538,353,I won't use catgut!,1.30188679245283,0.047006324437774,159,122,26,11,False,True,19
538,354,I knew I should have had you declawed.,1.30188679245283,0.0461517393090365,159,121,28,10,False,True,38
538,355,"Fine, I'll start buying the premium cat food!",1.30188679245283,0.0416164097652504,159,116,38,5,False,True,45
538,356,I'll clean the litter box when I damn well please!,1.30188679245283,0.0478456480053231,159,123,24,12,False,True,50
