contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
547,268,Please stop saying that you love a parade.,1.3846153846153846,0.0476594780146282,156,105,42,9,False,True,42
547,269,Do you remember where we parked the car?,1.3846153846153846,0.0501952667334601,156,108,36,12,True,True,40
547,270,"Well, we're past the rock, hope we get to the hard place soon.",1.3846153846153846,0.0510125257988859,156,109,34,13,False,True,62
547,271,I guess my ex was right about me. I really am a hopeless skirt chaser.,1.3846153846153846,0.0510125257988859,156,109,34,13,False,True,70
547,272,It's not a mirage. She isn't wearing underwear.,1.3846153846153846,0.0541583763801794,156,113,26,17,False,True,47
547,273,It's more fun when there's a band.,1.3836477987421385,0.050314465408805,159,111,35,13,False,True,34
547,274,This 6/8 beat is killing me.,1.3806451612903226,0.0511869731525752,155,109,33,13,False,True,28
547,275,Are you still sure that's a divining rod?,1.3806451612903226,0.049523043721077,155,107,37,11,True,True,41
547,276,You want to just try Google maps?,1.3806451612903226,0.0535860780633046,155,112,27,16,True,True,33
547,277,Some people are just born leaders.,1.3806451612903226,0.0486697511688557,155,106,39,10,False,True,34
547,278,Spin classes are so last year...,1.3806451612903226,0.0503618808223152,155,108,35,12,False,True,32
547,279,"No, the ""Bataan Death March"" was spelled differently.",1.3806451612903226,0.0511869731525752,155,109,33,13,False,True,53
547,280,I'm simply delighted to learn that dying of thirst is so much like a Fellini movie.,1.3806451612903226,0.0543622566011378,155,113,25,17,False,True,83
547,281,I think I'm out of step.,1.3806451612903226,0.0511869731525752,155,109,33,13,False,True,24
547,282,I can't help it. I love a parade.,1.3806451612903226,0.0519989750003192,155,110,31,14,False,True,33
547,283,"She goes high, we go low.",1.3806451612903226,0.0511869731525752,155,109,33,13,False,True,25
547,284,I thought you knew her!,1.3782051282051282,0.0500974639143459,156,109,35,12,False,True,23
547,285,"I, for one, don't love a parade.",1.3766233766233766,0.0505280847711719,154,108,34,12,False,True,32
547,286,Why didn't we just pay extra for the GPS?,1.3766233766233766,0.0513611700457295,154,109,32,13,True,True,41
547,287,"IS THIS A TRUMP PRESIDENCY METAPHOR?"" ""YES THIS IS A TRUMP PRESIDENCY METAPHOR.",1.3766233766233766,0.056100484983715,154,115,20,19,True,True,79
547,288,I think this is the Mirage Day Parade.,1.3766233766233766,0.0521809565482462,154,110,30,14,False,True,38
547,289,The parade is real. It's global warming that's a delusion.,1.3766233766233766,0.0521809565482462,154,110,30,14,False,True,58
547,290,I don't know about you but a parade always lifts my spirits!,1.3766233766233766,0.0513611700457295,154,109,32,13,False,True,60
547,291,"Okay, I grant you that the lake was a mirage, the Starbucks was a mirage, the MacDonald's and the Chipotle were mirages, but I swear she winked at me.",1.3766233766233766,0.0513611700457295,154,109,32,13,False,True,150
547,292,She's hot.,1.375,0.0558627163787527,152,113,21,18,False,True,10
547,293,"When we asked God to lead us out of this desert, I didn't expect this.",1.375,0.0526506370165666,152,109,29,14,False,True,70
547,294,"Not long ago, I followed another strong, confident woman who claimed to know where she was headed ... and it turned out pretty much like this.",1.375,0.0492294228616135,152,105,37,10,False,True,142
547,295,"Wow, those boots really were made for walking.",1.375,0.053471749120362,152,110,27,15,False,True,46
547,296,I take it back. I DON'T love a parade.,1.375,0.053471749120362,152,110,27,15,False,True,38
547,297,"One more chorus of ""Strike up the Band"" and I'm turning around!",1.375,0.05507726123794,152,112,23,17,False,True,63
547,298,It's times like this I wish I played an instrument.,1.375,0.0518165147661398,152,108,31,13,False,True,51
547,299,"After forty years in the desert, we're finally going to a bowl game.",1.375,0.0526506370165666,152,109,29,14,False,True,68
547,300,Sure beats being stranded on a small island with only a palm tree.,1.375,0.050106630808988,152,106,35,11,False,True,66
547,301,"Next time, I get to pick the mirage, okay?",1.375,0.050106630808988,152,106,35,11,True,True,42
547,302,"Because everyone loves a parade, that's why.",1.375,0.053471749120362,152,110,27,15,False,True,44
547,303,You think half-time is over yet?,1.375,0.0518165147661398,152,108,31,13,True,True,32
547,304,"Remember, smile and wave to the crowd.",1.375,0.0509687436255682,152,107,33,12,False,True,38
547,305,I sure wish it would rain on our parade!,1.375,0.0518165147661398,152,108,31,13,False,True,40
547,306,This would be more fun with music,1.375,0.050106630808988,152,106,35,11,False,False,33
547,307,"Trust me, this species of majorette always heads for water.",1.3708609271523178,0.0511379505009104,151,107,32,12,False,True,59
547,308,I'm beginning to think this is not the way back to Macy's.,1.3708609271523178,0.0583934240149396,151,116,14,21,False,True,58
547,309,I don't care; I'm still with Her!,1.3708609271523178,0.0511379505009104,151,107,32,12,False,True,33
547,310,"Will you PLEASE stop whistling ""Seventy-six Trombones""?",1.3708609271523178,0.0484787512131027,151,104,38,9,True,True,55
547,311,That vulture float was amazing.,1.3708609271523178,0.0552864457637342,151,112,22,17,False,True,31
547,312,At least it won't rain on our parade.,1.3708609271523178,0.051994136228849,151,108,30,13,False,True,37
547,313,Maybe it will rain on her parade.,1.3708609271523178,0.0511379505009104,151,107,32,12,False,True,33
547,314,"If you can see her too, I think we have a chance.",1.3708609271523178,0.0493810645888933,151,105,36,10,False,True,49
547,315,I don't remember the safe word either.,1.3708609271523178,0.0560793304697628,151,113,20,18,False,True,38
547,316,She just keeps getting hotter and hotter.,1.3708609271523178,0.0493810645888933,151,105,36,10,False,True,41
547,317,I wish she'd stop and ask for directions.,1.3708609271523178,0.051994136228849,151,108,30,13,False,True,41
547,318,I think I misread the invitation. I thought it said 'Come for dessert.,1.3708609271523178,0.0502671837353457,151,106,34,11,False,True,70
547,319,I wish someone would rain on our parade.,1.3708609271523178,0.053665544287608,151,110,26,15,False,True,40
547,320,The hardest thing for me is keeping the beat.,1.3708609271523178,0.0484787512131027,151,104,38,9,False,True,45
547,321,"She's not much on direction, but you can't beat her enthusiasm",1.3708609271523178,0.0456649609321003,151,101,44,6,False,False,62
547,322,What if we had followed the elephants?,1.3708609271523178,0.0456649609321003,151,101,44,6,True,True,38
547,323,"It was the kinky boots, wasn't it?",1.3708609271523178,0.046621763991518,151,102,42,7,True,True,34
547,324,Look on the bright side. Joining the band gets us out of P.E.,1.3666666666666667,0.0513065678790902,150,107,31,12,False,True,61
547,325,Best mirage this week.,1.3666666666666667,0.0530220220734521,150,109,27,14,False,True,22
547,326,Are you sure that's a divining rod?,1.3666666666666667,0.0521713462174848,150,108,29,13,True,True,35
547,327,I'll keep smiling to the crowd but I'm done waving!,1.3666666666666667,0.0521713462174848,150,108,29,13,False,True,51
547,328,I see London! I see France!,1.3666666666666667,0.0554958665181161,150,112,21,17,False,True,27
547,329,How much further before we tell her the rest of the band is dead.,1.3666666666666667,0.0504269615277255,150,106,33,11,False,True,65
547,330,"Okay, is it just me or have I seen that grain of sand before?",1.3666666666666667,0.0513065678790902,150,107,31,12,True,True,61
547,331,We had 76 trombones when we started.,1.364864864864865,0.0499573716504928,148,104,34,10,False,True,36
547,332,"Funny thing is, in high school she wouldn't give me the time of day.",1.364864864864865,0.0552024543147211,148,110,22,16,False,True,68
547,333,It never rains on this parade.,1.364864864864865,0.0526452749284983,148,107,28,13,False,True,30
547,334,Now would be an ideal time for it to rain on our parade.,1.3636363636363635,0.0519692682250026,154,112,28,14,False,True,56
547,335,What's the downside if we stop following her?,1.3605442176870748,0.0491712874490047,147,103,35,9,True,True,45
547,336,"Keep following her. Where there is a drum major, there is a large cooler of Gatorade.",1.3605442176870748,0.0491712874490047,147,103,35,9,False,True,85
547,337,"By all means, rain on my parade!",1.3605442176870748,0.0482143915161966,147,102,37,8,False,True,32
547,338,"She's lost too, but you have to give her style points",1.3605442176870748,0.0510312789338436,147,105,31,11,False,False,53
547,339,"I can't decide what's worse — that she's leading us to our doom, or that she's been behind the beat for the last ten miles.""",1.3605442176870748,0.0472381158510957,147,101,39,7,False,False,124
547,340,Either she's deaf or we're dumb.,1.3605442176870748,0.055408764922181,147,110,21,16,False,True,32
547,341,Thank goodness there are no elephants in this parade.,1.3605442176870748,0.0562433924147279,147,111,19,17,False,True,53
547,342,Don't you just love a parade?,1.3605442176870748,0.0537006080968401,147,108,25,14,True,True,29
547,343,How long is halftime?,1.3605442176870748,0.0491712874490047,147,103,35,9,True,True,21
547,344,I thought that Trump's inaugural parade would look flashier than this.,1.3605442176870748,0.055408764922181,147,110,21,16,False,True,70
547,345,I wish somebody would rain on her parade!,1.3605442176870748,0.0519363012712621,147,106,29,12,False,True,41
547,346,I told you we should have ridden on the float instead.,1.3605442176870748,0.0510312789338436,147,105,31,11,False,True,54
547,347,I'm with her!,1.3605442176870748,0.0528258208630482,147,107,27,13,False,True,13
547,348,But we're making great time.,1.3605442176870748,0.0491712874490047,147,103,35,9,False,True,28
547,349,"Trust me Jerry, it's bound to rain on her parade eventually.",1.3605442176870748,0.0528258208630482,147,107,27,13,False,True,60
547,350,You want to tell her she's lost or should I?,1.3605442176870748,0.055408764922181,147,110,21,16,True,True,44
547,351,This is far more entertaining than the palm tree mirage we had yesterday.,1.3605442176870748,0.0519363012712621,147,106,29,12,False,True,73
547,352,"Well according to MY mirage, YOU’RE out of step!",1.3605442176870748,0.0537006080968401,147,108,25,14,False,True,48
547,353,I can't believe it's still half-time.,1.3605442176870748,0.0510312789338436,147,105,31,11,False,True,37
547,354,When are we going to quit following every skirt that parades by?,1.3605442176870748,0.0528258208630482,147,107,27,13,True,True,64
547,355,Michigan State. How about you?,1.356164383561644,0.0483450497797318,146,102,36,8,True,True,30
547,356,Thank heaven for Doris. I would have given up by now.,1.356164383561644,0.0556150189114526,146,110,20,16,False,True,53
547,357,At least she's spunkier than the bagpipe player we had last week.,1.356164383561644,0.0483450497797318,146,102,36,8,False,True,65
547,358,Thanks again for coming; this really means a lot to Katie and me.,1.356164383561644,0.0547590815959478,146,109,22,15,False,True,65
547,359,Right hand forward Harold. Right hand.,1.356164383561644,0.0511924190879219,146,105,30,11,False,True,38
547,360,At least she went around the rock.,1.3541666666666667,0.0477431107402379,144,100,37,7,False,True,34
547,361,This rescue service is all show.,1.3541666666666667,0.0487496637965814,144,101,35,8,False,True,32
547,362,She certainly looked like she knew where she was going!,1.3541666666666667,0.0516517667815439,144,104,29,11,False,True,55
547,363,Something tells me we should have stopped for a water break with the rest of the band.,1.3541666666666667,0.0543992674861555,144,107,23,14,False,True,86
547,364,Guess we should have followed the tuba player.,1.3541666666666667,0.0552847664384629,144,108,21,15,False,True,46
547,365,"I'm hoping we're gonna spell out ""HELP"" when we're done with ""BEAT STATE.""",1.3541666666666667,0.0543992674861555,144,107,23,14,False,False,74
547,366,Ask her if she knows the way to San Jose.,1.3541666666666667,0.0516517667815439,144,104,29,11,False,True,41
547,367,"Mirage? No, I'm following her because she's got the same voice as my GPS.",1.3541666666666667,0.0525835535959686,144,105,27,12,True,True,73
547,368,How long can halftime last?,1.3541666666666667,0.0543992674861555,144,107,23,14,True,True,27
547,369,"I think it's safe to say, this is one parade that won't get rained on.",1.3541666666666667,0.0525835535959686,144,105,27,12,False,True,70
547,370,"And just think of how many times we've said ""Don't rain on my parade!""",1.3541666666666667,0.0516517667815439,144,104,29,11,False,False,70
547,371,Please let it rain on my parade.,1.3541666666666667,0.0497358504240635,144,102,33,9,False,True,32
547,372,What happened to the seventy-six trombones?,1.3537414965986394,0.0509006764581077,147,106,30,11,True,True,43
547,373,I'm thinking about cutting out a little early to beat the traffic.,1.3496503496503496,0.0527568933131555,143,105,26,12,False,True,66
547,374,"Well, it's cheaper than Burning Man.",1.3496503496503496,0.0536822395983551,143,106,24,13,False,True,36
