contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
524,256,"With you facing tougher emission standards, this could be our last duel.",1.3484848484848484,0.0699397817653962,66,46,17,3,False,True,72
524,257,"Between you and me, I've been feeling a little burnt out myself lately.",1.3484848484848484,0.0763149658048288,66,48,13,5,False,True,71
524,258,Vegas has me as a 70-1 dog. Want to make a little money?,1.3478260869565215,0.0767689566230365,69,51,12,6,True,True,56
524,259,I know the regular cartoonist is on vacation! Let's just get through this.,1.3478260869565215,0.0767689566230365,69,51,12,6,False,True,74
524,260,You may not pass. This is a smoke-free fiefdom.,1.3478260869565215,0.0767689566230365,69,51,12,6,False,True,47
524,261,This time I'll beat you left handed.,1.3478260869565215,0.0739406196990809,69,50,14,5,False,True,36
524,262,"Twelve feet tall, yet look at the size of those hands.",1.3478260869565215,0.0821339614288799,69,53,8,8,False,True,54
524,263,Medieval Times better give me a raise.,1.3478260869565215,0.0709997026893674,69,49,16,4,False,True,38
524,264,"'I hate a sword loser.""",1.3478260869565215,0.0821339614288799,69,53,8,8,False,False,23
524,265,"Thou willist abide by the no-smoking statutes of this land, or feel the sharp edge of my sword!",1.3472222222222223,0.0717534746183434,72,52,15,5,False,True,95
524,266,Not fair. I'm breathing second hand smoke.,1.3472222222222223,0.0630464289204191,72,49,21,2,False,True,42
524,267,It's still not fair. You have an opposable thumb.,1.3448275862068966,0.0871395406172091,58,44,8,6,False,True,49
524,268,Have you ever noticed that your right arm is longer than your left?,1.3442622950819672,0.0805895147746045,61,45,11,5,True,True,67
524,269,You're toast!,1.3442622950819672,0.0771247159098463,61,44,13,4,False,True,13
524,270,Your belch is worse than your bite.,1.3442622950819672,0.0734967599064258,61,43,15,3,False,True,35
524,271,Are you sure you're in the right movie?,1.3442622950819672,0.0696801666854429,61,42,17,2,True,True,39
524,272,You mother was a tadpole!,1.34375,0.0778517045210019,64,47,12,5,False,True,25
524,273,Your fly is undone!,1.34375,0.0778517045210019,64,47,12,5,False,True,19
524,274,Just kidding! I'm not really Inigo Montoya!,1.34375,0.0778517045210019,64,47,12,5,False,True,43
524,275,"Tiny hands, tiny sword. Just as I thought.",1.34375,0.0711956768684862,64,45,16,3,False,True,42
524,276,"Because this will look great on my resume, that's why!",1.34375,0.0711956768684862,64,45,16,3,False,True,54
524,277,Don't you know it's not nice to play with your food.,1.34375,0.0711956768684862,64,45,16,3,False,True,52
524,278,Make it look good for the first two rounds.,1.34375,0.0711956768684862,64,45,16,3,False,True,43
524,279,you know what they say about dragons with small swords?,1.34375,0.0778517045210019,64,47,12,5,True,True,55
524,280,Too bad you've lost your spark.,1.34375,0.0809748086929332,64,48,10,6,False,True,31
524,281,"Look ,I'm just stating a fact: you have tiny hands.",1.3432835820895523,0.0782908758538212,67,50,11,6,False,True,51
524,282,I never played a lefty before!,1.3432835820895523,0.0722834225338789,67,48,15,4,False,True,30
524,283,"No, I said you must have a tiny wick.",1.3432835820895523,0.0782908758538212,67,50,11,6,False,True,37
524,284,How long will this fight drag-on?,1.3432835820895523,0.0782908758538212,67,50,11,6,True,True,33
524,285,Hard to believe in evolution when I look at those arms!,1.3432835820895523,0.0722834225338789,67,48,15,4,False,True,55
524,286,"You weren't expecting a lefty, were you?",1.3432835820895523,0.0722834225338789,67,48,15,4,True,True,40
524,287,Feel free to fly away any time.,1.3432835820895523,0.0722834225338789,67,48,15,4,False,True,31
524,288,"You know, ""freestyle"" is so 1380's.",1.3428571428571427,0.0671382316366293,70,49,18,3,False,True,35
524,289,Methinks someone has lost the ol' fire in the belly.,1.3428571428571427,0.0758272917368042,70,52,12,6,False,True,52
524,290,I see you're still smoking.,1.3389830508474576,0.0749446298299094,59,42,14,3,False,True,27
524,291,And that e-cigarette does not make you look cool.,1.3389830508474576,0.0823747814092999,59,44,10,5,False,True,49
524,292,"My motto, Sir: Épée, Touché, Flambé.",1.3389830508474576,0.0787473877426168,59,43,12,4,False,True,36
524,293,If I surrender now will you give me my pants back?,1.3389830508474576,0.0749446298299094,59,42,14,3,True,True,50
524,294,"You're not so tough with a sinus infection, are you?",1.3387096774193548,0.076073485817112,62,45,13,4,True,True,52
524,295,Winner gets tickets to Hamilton,1.3387096774193548,0.0794732406168199,62,46,11,5,False,False,31
524,296,What are we doing? Best of five?,1.3387096774193548,0.0725145124412606,62,44,15,3,True,True,32
524,297,"Good! Now, you teach me how to breathe fire!",1.3387096774193548,0.0725145124412606,62,44,15,3,False,True,44
524,298,"Don't let me win, just because I'm your boss.",1.3387096774193548,0.076073485817112,62,45,13,4,False,True,45
524,299,I hope this doesn't end up in The New Yorker. That would be embarrassing.,1.3384615384615384,0.0768268629055314,65,48,12,5,False,True,73
524,300,You do realize this is a no smoking arena?,1.3384615384615384,0.0702910264711425,65,46,16,3,True,True,42
524,301,You're lucky my pilot light is out.,1.3384615384615384,0.0768268629055314,65,48,12,5,False,True,35
524,302,"OK, I take it back. You don't have silly little arms.",1.3384615384615384,0.0768268629055314,65,48,12,5,False,True,53
524,303,"While I have you on reach, you clearly outmatch me on breath.",1.3384615384615384,0.0736314989195255,65,47,14,4,False,True,61
524,304,"Ok, you can have the damsel in distress.",1.3384615384615384,0.0736314989195255,65,47,14,4,False,True,40
524,305,See? Isn't this a lot more fun than just eating me?,1.3384615384615384,0.0798945310686191,65,49,10,6,True,True,51
524,306,"For a fire-breathing dragon, you have very small hands.",1.3384615384615384,0.0828486893405308,65,50,8,7,False,True,55
524,307,"Alas, you challenge the kingdom's no smoking policy!",1.3384615384615384,0.0798945310686191,65,49,10,6,False,True,52
524,308,I thought we agreed that if I taught you swordplay you would teach me to breathe fire.,1.338235294117647,0.0682475163889525,68,48,17,3,False,True,86
524,309,"You know you can breathe fire, right?",1.338235294117647,0.0827806215676843,68,53,7,8,True,True,37
524,310,"No, sword cuts paper, rock crushes sword...",1.338235294117647,0.0744021949864993,68,50,13,5,False,True,43
524,311,Don't forget there's a ban on use of fire due to the drought.,1.338235294117647,0.0772959777839923,68,51,11,6,False,True,61
524,312,How long will this drag-on?,1.338235294117647,0.0772959777839923,68,51,11,6,True,True,27
524,313,Don't think you're too big to fail!,1.338235294117647,0.0744021949864993,68,50,13,5,False,True,35
524,314,"I know you’ve used all your carbon credits, so don’t even think about it!",1.338235294117647,0.0682475163889525,68,48,17,3,False,True,73
524,315,"Hey, don't go medieval on me okay?",1.338235294117647,0.071391211336093,68,49,15,4,True,True,34
524,316,One day we'll both look back on this and laugh.,1.338235294117647,0.0614797557551395,68,46,21,1,False,True,47
524,317,You can’t bring a firefight to a sword fight.,1.3380281690140845,0.072171442352776,71,52,14,5,False,True,45
524,318,Got a match?,1.3333333333333333,0.0776296679652776,60,44,12,4,True,True,12
524,319,"Warrior pose, seriously?",1.3333333333333333,0.0694075270947238,66,47,16,3,True,True,24
524,320,"I must say, Puff....your magic isn't what it used to be!",1.3333333333333333,0.0715564651235153,63,45,15,3,False,True,56
524,321,You'll get used to fighting hand-to-hand. And just think of the carbon credits you'll earn.,1.3333333333333333,0.0811870500745757,60,45,10,5,False,True,91
524,322,"Just a few more minutes of imaginative, outdoor play and then we can go inside and play Minecraft.",1.3333333333333333,0.0726884123062629,66,48,14,4,False,True,98
524,323,It's called a 'reasonable accommodation.',1.3333333333333333,0.0715564651235153,63,45,15,3,False,False,41
524,324,This is my last Renaissance Faire. I am so burnt out.,1.3333333333333333,0.0734796648994594,69,51,13,5,False,True,53
524,325,No more fire in the belly?,1.3333333333333333,0.0739012421883882,60,43,14,3,True,True,26
524,326,"Lousy form, but that breath might just do me in.",1.3333333333333333,0.0715564651235153,63,45,15,3,False,True,48
524,327,"Trust me, winning this way will be much more rewarding.",1.3333333333333333,0.0776296679652776,60,44,12,4,False,True,55
524,328,"Hold your fire, this is a sword fight.",1.3333333333333333,0.0705195270420279,69,50,15,4,False,True,38
524,329,Little Jackie Paper grew up to become a huge pain in the ass.,1.3333333333333333,0.0758274735818473,66,49,12,5,False,True,61
524,330,"Oxford Fencing Club champion, class of 1066. And you, my good fellow?",1.3333333333333333,0.0705195270420279,69,50,15,4,True,True,69
524,331,"Take it out on the Surgeon General, not me.",1.3333333333333333,0.0739012421883882,60,43,14,3,False,True,43
524,332,"No, no--the power needs to come from your hips! Try it again.",1.3333333333333333,0.0658137530776201,60,41,18,1,False,True,61
524,333,"Well, no I've never done this before, but I'm a successful real estate developer, so I'm highly qualified.",1.3333333333333333,0.0815869230407957,63,48,9,6,False,True,106
524,334,"Puff? Does that stand for Pretty Useless Forearms, Fellow?",1.3333333333333333,0.0750490537653217,63,46,13,4,True,True,58
524,335,I just said your hands are surprisingly small.,1.3333333333333333,0.0640020480983092,63,43,19,1,False,True,46
524,336,"Dangerous, maybe. But, they say the second-hand smoke will get me first.",1.3333333333333333,0.0750490537653217,63,46,13,4,False,True,72
524,337,"Puff, you're supposed to hold it in.",1.3333333333333333,0.0890870806374748,36,25,10,1,False,True,36
524,338,We can break if you promise I'm not lunch.,1.3333333333333333,0.0750490537653217,63,46,13,4,False,True,42
524,339,Making kabobs is more fun when the meat fights back,1.328358208955224,0.0748526660837935,67,50,12,5,False,False,51
524,340,This is still not as strange as a Trump presidency.,1.328125,0.0706218393730195,64,46,15,3,False,True,51
524,341,"Oh, quit fuming. You get to choose weapons tomorrow.",1.328125,0.0740504958961134,64,47,13,4,False,True,52
524,342,"Before Bob bravely challenged the dragon to the duel, flame-broiled flesh on a skewer was known as shish keflesh.",1.328125,0.0834959351139656,64,50,7,7,False,True,113
524,343,"How about I just apologize for saying your hands are really, really small?",1.328125,0.0670180009430065,64,45,17,2,True,True,74
524,344,"All right, after this I promise we'll have a fire-breathing contest.",1.328125,0.0706218393730195,64,46,15,3,False,True,68
524,345,"Well, I am sorry you have sinus issues. But this mesh armor is really uncomfortable too .",1.328125,0.0706218393730195,64,46,15,3,False,True,89
524,346,I was hired by an old flame.,1.328125,0.0706218393730195,64,46,15,3,False,True,28
524,347,You have very small hands.,1.328125,0.080470736510385,64,49,9,6,False,True,26
524,348,"If I win, you entertain at my son's birthday party.",1.328125,0.0670180009430065,64,45,17,2,False,True,51
524,349,It's great that we don't keep score and everyone gets a trophy at the end.,1.328125,0.0834959351139656,64,50,7,7,False,True,74
524,350,Smoking will kill you if I don't.,1.328125,0.0740504958961134,64,47,13,4,False,True,33
524,351,"Sure, the non-smoking policy change affects some more than others, but look how your swordsmanship has improved!",1.328125,0.0740504958961134,64,47,13,4,False,True,112
524,352,The Game of Thrones writers finally hit rock bottom.,1.328125,0.077327276484382,64,48,11,5,False,True,52
524,353,"No...I'm pretty sure it's I 'slay', you 'slay', but he or she 'slayeth'.",1.3278688524590163,0.0728847862250105,61,44,14,3,False,True,72
524,354,Float like a butterfly!,1.3278688524590163,0.0765417542946147,61,45,12,4,False,True,23
524,355,Come on already. Fight like a man!,1.3278688524590163,0.0690343680758634,61,43,16,2,False,True,34
524,356,"No, I don't have a match.",1.3278688524590163,0.0690343680758634,61,43,16,2,False,True,25
524,357,I just don't seem to have the fire in my belly anymore.,1.3278688524590163,0.0765417542946147,61,45,12,4,False,True,55
524,358,"Where'd it all go wrong, Puff?",1.3278688524590163,0.0800317951687257,61,46,10,5,True,True,30
524,359,"Just to make this fair, I'll use my left hand!",1.3278688524590163,0.0728847862250105,61,44,14,3,False,True,46
524,360,Some people still deny that the Battle of Honah Lee ever happened.,1.3275862068965518,0.0753613237640456,58,42,13,3,False,True,66
524,361,"Wow Puff, your right arm is getting freaky strong!",1.3275862068965518,0.0712346014371762,58,41,15,2,False,True,50
524,362,I'm so glad that we signed that ceasefire.,1.3275862068965518,0.0753613237640456,58,42,13,3,False,True,42
524,363,"See--it's all in the wrist! Now, you try it.",1.3275862068965518,0.0712346014371762,58,41,15,2,False,True,44
524,364,Two out of three?,1.3275862068965518,0.079273512581601,58,43,11,4,True,True,17
524,365,I usually fight fire with fire.,1.3275862068965518,0.0753613237640456,58,42,13,3,False,True,31
524,366,"I'm telling you, the Park Service guy explicitly said ""no fires""",1.3275862068965518,0.079273512581601,58,43,11,4,False,False,64
524,367,Back off! I'm an endangered species you idiot!,1.3272727272727274,0.0862794202184348,55,42,8,5,False,True,46
524,368,"Rules are rules, and you lost the coin toss...",1.3272727272727274,0.0780854468286371,55,40,12,3,False,True,46
524,369,"See, this is so much more environmentally friendly.",1.3272727272727274,0.0736473783174068,55,39,14,2,False,True,51
524,370,"Don't get me wrong, but have you considered alternating your leg and back workouts with arms, core, and cardio?",1.326530612244898,0.0939847066642727,49,38,6,5,True,True,111
524,371,You really should give up smoking.,1.323076923076923,0.073076923076923,65,48,13,4,False,True,34
524,372,Call me 'Puff' one more time and I'm running you through.,1.323076923076923,0.073076923076923,65,48,13,4,False,True,57
524,373,I don't know. It just seems like all the fire has gone out of my life.,1.323076923076923,0.0697098806168917,65,47,15,3,False,True,70
524,374,"'In the name of Saints Peter, Paul and Mary, I command you to drop your sword and to resume frolicing in the Autumn mist.'",1.323076923076923,0.0762955170187591,65,49,11,5,False,False,122
