contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
627,245,You should start with the wings.,1.414043583535109,0.0306835533897339,413,272,111,30,False,True,32
627,246,"But you must admit, the view is breathtaking.",1.413625304136253,0.0317327142735206,411,276,100,35,False,True,45
627,247,You just missed the early birds.,1.41320293398533,0.0312699147107493,409,272,105,32,False,True,32
627,248,This table has a two drink maximum.,1.41320293398533,0.0316508773085438,409,274,101,34,False,True,35
627,249,Pay no attention to the gathering crowd.,1.41320293398533,0.0314609726519861,409,273,103,33,False,True,40
627,250,"No complaints about the view this week, sir?",1.41320293398533,0.0314609726519861,409,273,103,33,True,True,44
627,251,I suggest the wings.,1.4127764127764129,0.0315664210189536,407,272,102,33,False,True,20
627,252,"Appetizer? Wings, perhaps?",1.411910669975186,0.0321662944481561,403,272,96,35,True,True,26
627,253,"Well, you did say “as far from the kitchen as possible”, didn’t you?",1.411910669975186,0.0317801833689118,403,270,100,33,True,True,68
627,254,I'm guessing you booked through Open Table?,1.411910669975186,0.0323576222906966,403,273,94,36,True,True,43
627,255,You’re the one that wanted to go to the edgiest restaurant in the city.,1.411910669975186,0.0311920565146951,403,267,106,30,False,True,71
627,256,"Let me guess, you slipped the maître d' a single.",1.4114713216957606,0.0316924151266489,401,268,101,32,False,True,49
627,257,My name is Marcel and I am here to talk you down.,1.4114713216957606,0.032277169336086,401,271,95,35,False,True,49
627,258,"As you requested, a quiet table in the corner, and a great view.",1.411311053984576,0.0315449744289789,389,257,104,28,False,True,64
627,259,"This time,tip!",1.4110275689223055,0.03258290679012,399,271,92,36,False,True,14
627,260,It’s our early fall menu.,1.4110275689223055,0.0305892598258708,399,261,112,26,False,True,25
627,261,"Well, I see you won't be needing the third menu after all.",1.4105793450881612,0.0323056966094812,397,268,95,34,False,True,58
627,262,"If madame and monsieur will follow me, a table has opened up in the stairwell.",1.410126582278481,0.033586558162904,395,273,82,40,False,True,78
627,263,"We actually coined the phrase ""Good to the last drop"".",1.4095477386934674,0.0316465557513637,398,266,101,31,False,True,54
627,264,We are known mostly for our atmosphere.,1.4092071611253196,0.0334407268179356,391,269,84,38,False,True,39
627,265,"If you’d like, a table has just opened next to the urinal.",1.4092071611253196,0.0344072707549576,391,274,74,43,False,True,58
627,266,The lady in the room right across from you should be starting her show in five minutes.,1.4088541666666667,0.0322337431272681,384,257,97,30,False,True,87
627,267,"So, is this far enough from the kitchen and restrooms?",1.4086294416243654,0.0322665469875123,394,266,95,33,True,True,54
627,268,"Well, you did request ""al fresco.""",1.4086294416243654,0.0306235026891222,394,258,111,25,False,False,34
627,269,"I would suggest skipping the bread unless you really, really like pigeons.",1.4081632653061225,0.0333716407614755,392,270,84,38,False,True,74
627,270,The reviews said edgy...,1.4081632653061225,0.0309367424631843,392,258,108,26,False,True,24
627,271,Did you really have to insist on a table with a better view.,1.4081632653061225,0.0313556921421505,392,260,104,28,False,True,60
627,272,Is this far enough away from the band,1.4076923076923078,0.0324932288446317,390,264,93,33,False,False,37
627,273,Chef says your salad will be tossed sweetheart. Your steak too.,1.4076923076923078,0.0338834951999361,390,271,79,40,False,True,63
627,274,Would you like to start with something to take the edge off?,1.4076923076923078,0.0332947759739855,390,268,85,37,True,True,60
627,275,We have a selection of canopies below.,1.406735751295337,0.0318910827935182,386,258,99,29,False,True,38
627,276,Either you tip me or I tip you,1.40625,0.03386070391124,384,266,80,38,False,False,30
627,277,"I believe they are chanting  at you to skip dessert and jump, sir.",1.40625,0.03386070391124,384,266,80,38,False,True,66
627,278,Your first responder will be with you shortly,1.405759162303665,0.0275051454674859,382,236,137,9,False,False,45
627,279,The perch special is an excellent choice.,1.405759162303665,0.0333739151055388,382,262,85,35,False,True,41
627,280,I hope you now understand our smoking policy.,1.4052631578947368,0.0315754754375251,380,252,102,26,False,True,45
627,281,It's down the ledge and to your right.,1.4052631578947368,0.0317946160418737,380,253,100,27,False,True,38
627,282,May I remind you you did ask for the terrace.,1.4047619047619049,0.0319061475193941,378,252,99,27,False,True,45
627,283,"So, I think you'll find kitchen noise a bit less irritating now.",1.4047619047619049,0.0329874935921923,378,257,89,32,False,True,64
627,284,The rest of your party is here.,1.4046997389033942,0.0343143439559352,383,268,75,40,False,True,31
627,285,"When you've made up your mind, you can come back inside.",1.4042553191489362,0.0333212593192332,376,257,86,33,False,True,56
627,286,"Tonight, payment in advance will be kindly required.",1.4042553191489362,0.0337442605037631,376,259,82,35,False,True,52
627,287,"Yes sir, this definitely is the Upper East Side!",1.4042553191489362,0.0317964705978154,376,250,100,26,False,True,48
627,288,"When they said this place was edgy, I thought they meant the food.",1.403973509933775,0.036441338222095,302,204,74,24,False,True,66
627,289,Please be patient. We've lost several waiters recently.,1.4037433155080214,0.0327948558289222,374,253,91,30,False,True,55
627,290,"No, Mr. Bond.  I expect you to dine.",1.403225806451613,0.0339972568448578,372,257,80,35,False,True,36
627,291,"As you can see , the pigeon we serve is locally sourced.",1.403225806451613,0.0322471940644248,372,249,96,27,False,True,56
627,292,I did warn all three of you not to push your chairs back too far.,1.4027027027027028,0.0339103320914732,370,255,81,34,False,True,65
627,293,I’ll bring menus as soon as you sign the waivers.,1.4021447721179623,0.0330625097726776,373,254,88,31,False,True,49
627,294,Today's special is perch.,1.4021447721179623,0.0332797737910542,373,255,86,32,False,True,25
627,295,"I said, I like living on the edge, not the ledge.",1.4016172506738545,0.0322939788246901,371,249,95,27,False,True,49
627,296,You said you'd take the last corner table we had available.,1.4016172506738545,0.033184037908185,371,253,87,31,False,True,59
627,297,"I don’t mean to rush you, but the window will be closing in five minutes.",1.4016172506738545,0.0338362209704866,371,256,81,34,False,True,73
627,298,Please accept our apology.  The chef thought you were with the current Administration.,1.4010840108401084,0.0352405474186295,369,261,68,40,False,True,86
627,299,"Sparkling, still, or rain gutter?",1.4010840108401084,0.0337460712570981,369,254,82,33,True,True,33
627,300,"Sparkling, tap, or if you wait five minutes, rain?",1.4005524861878451,0.030917752015876,362,236,107,19,True,True,50
627,301,Not what I had in mind when I said 'let's eat out.',1.399449035812672,0.0336823150505119,363,249,83,31,False,False,51
627,302,We noted your last Yelp review mentioned your table was too close to the kitchen.,1.399449035812672,0.033907496993095,363,250,81,32,False,True,81
627,303,Dinner is on the house.,1.399449035812672,0.0343534330553199,363,252,77,34,False,True,23
627,304,"If you put a matchbook under the leg, it'll be less tippy.",1.399449035812672,0.0343534330553199,363,252,77,34,False,True,58
627,305,We're uploading the full menu to the cloud.,1.3994252873563218,0.0347094007113799,348,240,77,31,False,True,43
627,306,You're the one who wanted to be reseated as far away from the kitchen as possible!,1.3988919667590027,0.0326522709327551,361,243,92,26,False,True,82
627,307,I believe your reservation simply requested outdoor seating.,1.3988919667590027,0.0314519322811654,361,238,102,21,False,True,60
627,308,Our special of the day will be landing shortly.,1.3988919667590027,0.0335816646303257,361,247,84,30,False,True,47
627,309,May I suggest something not too heavy.,1.3988919667590027,0.0335816646303257,361,247,84,30,False,True,38
627,310,"Just think, I had to call two months in advance for the corner table""",1.3988919667590027,0.0319374818255577,361,240,98,23,False,False,69
627,311,The special tonight is cornice hen.,1.3988919667590027,0.0351490206596074,361,254,70,37,False,True,35
627,312,These prices seem really high.,1.3988919667590027,0.0338100214420677,361,248,82,31,False,True,30
627,313,Yes Sir...this is where we put all the lawyers.,1.3983286908077994,0.0334773680520769,359,245,85,29,False,True,47
627,314,The restrooms are to the gentleman’s left.,1.3977591036414565,0.0347552837139,357,249,74,34,False,True,42
627,315,"When I said ‘Ideally, a table in a corner location with good views...’",1.3977272727272727,0.032725393122807,352,236,92,24,False,False,70
627,316,I recommend the perch special,1.396600566572238,0.0338619568220184,353,242,82,29,False,False,29
627,317,Your complimentary free-range pigeon appetizers should arrive shortly. Just sit very still.,1.396600566572238,0.0338619568220184,353,242,82,29,False,True,91
627,318,The chef says you can come in if you stop ordering well done.,1.396011396011396,0.0332666507562603,351,238,87,26,False,True,61
627,319,"Table by the window or nothing"", you said",1.396011396011396,0.033021054438933,351,237,89,25,False,False,41
627,320,Sorry for the wait. The line is out the fire escape.,1.396011396011396,0.0335104471593414,351,239,85,27,False,True,52
627,321,Is there table service or do we order at the window?,1.396011396011396,0.0342314200356786,351,242,79,30,True,True,52
627,322,"Sir, all of our cuisine is haute.",1.396011396011396,0.0349375180357608,351,245,73,33,False,True,33
627,323,You insisted on a table by the window.,1.396011396011396,0.0337524826508959,351,240,83,28,False,True,38
627,324,"I'm sorry, there will be no wine pairing tonight. Our sommelier had a slight misstep.",1.3954154727793695,0.0321368265590453,349,232,96,21,False,True,85
627,325,The Yelp review was literally a yelp.,1.3954154727793695,0.0346041866140875,349,242,76,31,False,True,37
627,326,My sister is joining us.,1.3954154727793695,0.0360035303433491,349,248,64,37,False,True,24
627,327,They said al fresco,1.3948126801152738,0.0342585629901054,347,239,79,29,False,False,19
627,328,"You really meant it when you said,  “I’m Going to get us a table no matter what.”",1.3948126801152738,0.0327673736837883,347,233,91,23,False,False,81
627,329,I wouldn’t recommend anything heavy.,1.3948126801152738,0.0347414055293058,347,241,75,31,False,True,36
627,330,What kind of dive is this?,1.3942028985507249,0.0348800735349523,345,240,74,31,True,True,26
627,331,Try the pidgeon,1.3942028985507249,0.0341476706747838,345,237,80,28,False,False,15
627,332,It's our special Fall menu.,1.3942028985507249,0.0339000202568783,345,236,82,27,False,True,27
627,333,How many were you?,1.3942028985507249,0.0331459689272552,345,233,88,24,True,True,18
627,334,"Yes, we are a 3-star restaurant, and you will see them all shortly after sunset.",1.3942028985507249,0.0321130362896386,345,229,96,20,False,True,80
627,335,Why can’t you just admit you forgot about our anniversary again?,1.3940298507462687,0.0353712053921753,335,233,72,30,True,True,64
627,336,Can I get you something to take the edge off?,1.3935860058309038,0.0345299375048131,343,237,77,29,True,True,45
627,337,We were curious if you finally found the temperature to your satisfaction,1.3935860058309038,0.0311556422234855,343,224,103,16,False,False,73
627,338,You HAD to ask for a table with a view.,1.3935860058309038,0.0340325980717413,343,235,81,27,False,True,39
627,339,"We were only able to squeeze you in due to a last minute 
catastro... er cancellation.",1.3935860058309038,0.0327562299429996,343,230,91,22,False,True,86
627,340,"Gratuities are mandatory, if you know what I mean.",1.3935860058309038,0.0337811827091042,343,234,83,26,False,True,50
627,341,The souffle is not available. It fell.,1.3935860058309038,0.0345299375048131,343,237,77,29,False,True,38
627,342,"The pidgeon is excellent, and fresh.",1.392961876832845,0.0366040675111552,341,244,60,37,False,True,36
627,343,"And for dessert, I recommend our pie in the sky.",1.392961876832845,0.0344180917750921,341,235,78,28,False,True,48
627,344,"Yelp recommended it for its edgy vibe""",1.392961876832845,0.0336578985647918,341,232,84,25,False,False,38
627,345,"We've been over this a thousand times. This is not a restaurant, I am not a waiter, and there is no soup du jour. I'm wearing this for an audition. Now, please come back inside, mom and dad.",1.391812865497076,0.0362793761936658,342,244,62,36,False,True,190
627,346,"Everything is a little steep here, don’t you think?",1.3916913946587537,0.0364326016490345,337,240,62,35,True,True,51
