contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
596,267,"What a relief, I thought taxes would get here first.",1.3333333333333333,0.0593221905318706,114,86,18,10,False,True,52
596,268,"Thanks, friend. Still won't change August 19th, 2018...",1.3333333333333333,0.0606166452768919,114,87,16,11,False,True,55
596,269,"Cheer up. When this administration implodes, people will fear you again.",1.3333333333333333,0.0618840292785587,114,88,14,12,False,True,72
596,270,"Sure, I'll have a drink with you. I've got a lot more free time now the GOP is doing my job.",1.3333333333333333,0.0618840292785587,114,88,14,12,False,True,92
596,271,"You can't cheat death, but you can bribe him.",1.3333333333333333,0.0552571814710506,114,83,24,7,False,True,45
596,272,"OK, but only because you can’t take it with you.",1.3333333333333333,0.0566446069740941,114,84,22,8,False,True,48
596,273,"I must warn you, my friendships don't last long.",1.3333333333333333,0.0552571814710506,114,83,24,7,False,True,48
596,274,Can I buy you a beer? You look like hell.,1.3333333333333333,0.0606166452768919,114,87,16,11,True,True,41
596,275,Looks like you could use a stiff one.,1.3333333333333333,0.0593221905318706,114,86,18,10,False,True,37
596,276,Why don't YOU join ME instead?,1.3333333333333333,0.0552571814710506,114,83,24,7,True,True,30
596,277,"No, thanks . . . that stuff will kill you.",1.3303571428571428,0.0626377412138998,112,87,13,12,False,True,42
596,278,I'm waiting for the priest and the rabbi. The joke didn't specify a time.,1.3303571428571428,0.0586588539076071,112,84,19,9,False,True,73
596,279,"Sorry, I work the graveyard shift.",1.3303571428571428,0.0528900793935247,112,80,27,5,False,True,34
596,280,Death of an Alesman.,1.3303571428571428,0.0586588539076071,112,84,19,9,False,True,20
596,281,Last call already?,1.3303571428571428,0.0613401293078545,112,86,15,11,True,True,18
596,282,I'm dying for a drink,1.3303571428571428,0.0600144674443517,112,85,17,10,False,False,21
596,283,"Nah, I think you're going to need that more than me.",1.3303571428571428,0.0600144674443517,112,85,17,10,False,True,52
596,284,"On the contrary, last call is on me.",1.3303571428571428,0.0613401293078545,112,86,15,11,False,True,36
596,285,"No, thanks. I'm just here to see if anyone knows my name.",1.3303571428571428,0.0600144674443517,112,85,17,10,False,True,57
596,286,No thanks. It just runs right through me.,1.3303571428571428,0.0572711618607378,112,83,21,8,False,True,41
596,287,"No, thank you. I'm your designated driver tonight.",1.3303571428571428,0.0586588539076071,112,84,19,9,False,True,50
596,288,Go ahead. Live like there's no tomorrow.,1.3303571428571428,0.0543896650029076,112,81,25,6,False,True,40
596,289,I guess one more wouldn't kill me.,1.3272727272727274,0.060728261567214,110,84,16,10,False,True,34
596,290,"Steve Bannon, is that you?",1.3272727272727274,0.0659935181555527,110,88,8,14,True,True,26
596,291,Steve Bannon!!! I haven't seen you since high school.,1.3272727272727274,0.0647173760836643,110,87,10,13,False,True,53
596,292,I guess one drink won't kill me.,1.3272727272727274,0.060728261567214,110,84,16,10,False,True,32
596,293,"Thanks, but I can't. I'm driving you home tonight.",1.3272727272727274,0.060728261567214,110,84,16,10,False,True,50
596,294,"So, you're just in town for an epidemic?",1.3272727272727274,0.060728261567214,110,84,16,10,True,True,40
596,295,"No, thanks. Waiting for last call.",1.3272727272727274,0.0593389929269374,110,83,18,9,False,True,34
596,296,Who do you have to kill to get served around here?,1.3272727272727274,0.0593389929269374,110,83,18,9,True,True,50
596,297,Thanks but beer just goes right through me.,1.3243243243243243,0.0615951780265965,111,86,14,11,False,True,43
596,298,"You don't know what I do,do you?",1.3240740740740742,0.052340022628922,108,77,27,4,True,True,32
596,299,"Why not, I’m just killing time.",1.3240740740740742,0.0600402306910718,108,82,17,9,False,True,31
596,300,"No, really...you look like you’ve had a week.",1.3240740740740742,0.0614646204573438,108,83,15,10,False,True,45
596,301,Can I at least bring these with me?,1.3240740740740742,0.0570849259295368,108,80,21,7,True,True,35
596,302,"No thanks pal, I'm your designated driver",1.3240740740740742,0.0614646204573438,108,83,15,10,False,False,41
596,303,"""No thanks, I'm just here for take out.",1.3240740740740742,0.0614646204573438,108,83,15,10,False,True,39
596,304,"No thanks, that stuff will...actually, you drink it.",1.3240740740740742,0.0585812174242641,108,81,19,8,False,True,52
596,305,No thanks. I don't drink when I'm working.,1.3240740740740742,0.0585812174242641,108,81,19,8,False,True,42
596,306,You’re toast.,1.3240740740740742,0.0585812174242641,108,81,19,8,False,True,13
596,307,"Funny that you think this is a ""happy"" hour...",1.3240740740740742,0.0570849259295368,108,80,21,7,False,True,46
596,308,Would it kill them to put out some beer nuts?,1.3240740740740742,0.0600402306910718,108,82,17,9,True,True,45
596,309,Ah! A man who likes to tempt fate!,1.3240740740740742,0.0570849259295368,108,80,21,7,False,True,34
596,310,"I'm just killing time, you?",1.3240740740740742,0.0570849259295368,108,80,21,7,True,True,27
596,311,Don't worry about the tab.,1.3240740740740742,0.0628567405653009,108,84,13,11,False,True,26
596,312,"Flirt with me all you want, I can't get rid of your student loans.",1.3240740740740742,0.0600402306910718,108,82,17,9,False,True,66
596,313,You keep it. I'm driving.,1.3240740740740742,0.0585812174242641,108,81,19,8,False,True,25
596,314,"Thank you. Not right now, I'm working.",1.3240740740740742,0.0539680297521067,108,78,25,5,False,True,38
596,315,"Here, have a beer. My job is similar and lonely as well. I'm the chair of the Senate Health Committee.",1.3240740740740742,0.0600402306910718,108,82,17,9,False,True,102
596,316,"None for me, thanks. I'm reaping.",1.3240740740740742,0.0600402306910718,108,82,17,9,False,True,33
596,317,"Thanks, Frank, but I think you're gonna need that more than I do.",1.3240740740740742,0.0570849259295368,108,80,21,7,False,True,65
596,318,"Thanks, but neither one of us has time.",1.3240740740740742,0.0555483438263688,108,79,23,6,False,True,39
596,319,"Hey, at least you've got a job.",1.3240740740740742,0.0614646204573438,108,83,15,10,False,True,31
596,320,No hard feelings. No one looks like their profile picture.,1.3240740740740742,0.0614646204573438,108,83,15,10,False,True,58
596,321,Take my hand and walk towards the Lite.,1.3240740740740742,0.0585812174242641,108,81,19,8,False,True,39
596,322,"Make that 'to go', bud.",1.3240740740740742,0.0570849259295368,108,80,21,7,False,True,23
596,323,"Funny , but I have a last call for you as well",1.3211009174311927,0.0551166155440499,109,80,23,6,False,False,46
596,324,Here’s mud in your socket.,1.320754716981132,0.0622246600785454,106,82,14,10,False,True,26
596,325,I thought last call wasn’t for another hour.,1.320754716981132,0.0592665106384389,106,80,18,8,False,True,44
596,326,"You're damned if I do, you're damned if I don't.",1.320754716981132,0.0528558530910963,106,76,26,4,False,True,48
596,327,"I almost never buy beer for a stranger, but I’ve just got a good feeling about you.",1.320754716981132,0.0545292190050867,106,77,24,5,False,True,83
596,328,"... actually, I'd kill for a lite beer...",1.320754716981132,0.0545292190050867,106,77,24,5,False,True,41
596,329,No thanks. I'm more into spirits.,1.320754716981132,0.0561527403126675,106,78,22,6,False,True,33
596,330,Slide on over buddy - I've been dying to talk to someone.,1.320754716981132,0.0561527403126675,106,78,22,6,False,True,57
596,331,"No thanks, I've already killed enough brain cells.",1.320754716981132,0.0577306224108058,106,79,20,7,False,True,50
596,332,"If you are taking me with you for all of eternity, then you are going to need this.",1.320754716981132,0.0607635894477388,106,81,16,9,False,True,83
596,333,"Sure, I'll drink to your good fortune . . . but then I gotta tell you something",1.320754716981132,0.0577306224108058,106,79,20,7,False,False,79
596,334,C’mon! One more won’t kill you.,1.320754716981132,0.0607635894477388,106,81,16,9,False,True,31
596,335,"One for the road, pal?",1.320754716981132,0.0607635894477388,106,81,16,9,True,True,22
596,336,"You are not the scariest thing out there, anymore, pal.",1.320754716981132,0.0592665106384389,106,80,18,8,False,True,55
596,337,"No, thanks. I'm on duty.",1.320754716981132,0.0577306224108058,106,79,20,7,False,True,24
596,338,You're obviously dying to share a beer with someone,1.320754716981132,0.0528558530910963,106,76,26,4,False,False,51
596,339,One for the road?,1.320754716981132,0.06365220217092,106,83,12,11,True,True,17
596,340,"Nah, you have it. You got your car keys, right?",1.320754716981132,0.0592665106384389,106,80,18,8,True,True,47
596,341,Come on over and I'll explain what the estate tax law changes will mean for your business,1.320754716981132,0.0592665106384389,106,80,18,8,False,False,89
596,342,"It's 666 somewhere, right?",1.320754716981132,0.0592665106384389,106,80,18,8,True,True,26
596,343,"Yes, as a matter of fact, I do come here often.",1.320754716981132,0.0577306224108058,106,79,20,7,False,True,47
596,344,No thanks. I'm the designated reaper.,1.320754716981132,0.06365220217092,106,83,12,11,False,True,37
596,345,See if this helps take the edge off.,1.320754716981132,0.0592665106384389,106,80,18,8,False,True,36
596,346,I guess this is the last call for both of us.,1.320754716981132,0.0622246600785454,106,82,14,10,False,True,45
596,347,"Well in that case, I'm buying.",1.320754716981132,0.0592665106384389,106,80,18,8,False,True,30
596,348,Death walks into a bar...,1.320754716981132,0.06365220217092,106,83,12,11,False,True,25
596,349,"A LITE BEER, MORTAL? ARE YOU KIDDING ME??",1.320754716981132,0.0577306224108058,106,79,20,7,True,True,41
596,350,Don’t mind if I do. Today has been a killer.,1.320754716981132,0.0561527403126675,106,78,22,6,False,True,44
596,351,Don't beer the reaper.,1.3173076923076923,0.055106020221915,104,76,23,5,False,True,22
596,352,Why thank you kind sir. I am kind of parched after spending the day destroying the federal government and the American way of life.,1.3173076923076923,0.0615101573257827,104,80,15,9,False,True,131
596,353,I suppose your aneurysm could wait a few more minutes. I'm parched!,1.3173076923076923,0.0599732686857773,104,79,17,8,False,True,67
596,354,"No, it's not Halloween. Next guess?",1.3173076923076923,0.0615101573257827,104,80,15,9,True,True,35
596,355,I guess you might as well finish his beer.,1.3137254901960784,0.0638206210172566,102,80,12,10,False,True,42
596,356,You sure it's gluten free?,1.3137254901960784,0.0607025332708487,102,78,16,8,True,True,26
596,357,You look like you're dying for a beer,1.3137254901960784,0.0590818117929164,102,77,18,7,False,False,37
596,358,That actually brings me to why I'm here.,1.3137254901960784,0.0622810934896248,102,79,14,9,False,True,40
596,359,Sure is dead around here tonight.,1.3137254901960784,0.0607025332708487,102,78,16,8,False,True,33
596,360,Beats me why he lit out of here so fast. You might as well have his beer.,1.3137254901960784,0.0607025332708487,102,78,16,8,False,True,73
596,361,"Thanks, but I sort of prefer it without the head",1.3137254901960784,0.0638206210172566,102,80,12,10,False,False,48
596,362,I prefer a darker brew,1.3137254901960784,0.0622810934896248,102,79,14,9,False,False,22
596,363,Yes I am here for a cold one.,1.3137254901960784,0.0574153587811545,102,76,20,6,False,True,29
596,364,It's 1 am. I'm here for your 1:30 drunk driving accident.,1.3137254901960784,0.0607025332708487,102,78,16,8,False,True,57
596,365,To taxes!,1.3137254901960784,0.0607025332708487,102,78,16,8,False,True,9
596,366,Thanks – don't mind if I do. I'm bone-dry.,1.3137254901960784,0.055699069679877,102,75,22,5,False,True,42
596,367,"Yes, it's Miller Time, Mr. Miller",1.3137254901960784,0.0638206210172566,102,80,12,10,False,False,33
596,368,That stuff goes straight to my feet.,1.3137254901960784,0.0590818117929164,102,77,18,7,False,True,36
596,369,To a long life!,1.3137254901960784,0.0590818117929164,102,77,18,7,False,True,15
596,370,"No thanks, I'm still on the clock",1.3137254901960784,0.0539281865302264,102,74,24,4,False,False,33
596,371,"What the heck, let's live a little.",1.31,0.059789191955967,100,76,17,7,False,True,35
596,372,I guess this is my last call. Join me?,1.31,0.0580751863770343,100,75,19,6,True,True,38
596,373,This is definitely the last call.,1.31,0.0580751863770343,100,75,19,6,False,True,33
596,374,"Sure, I'll have a beer. I told Grandma I'd give her five more minutes.",1.31,0.0614554121031473,100,77,15,8,False,True,70
596,375,"Come on, it's last call",1.31,0.0580751863770343,100,75,19,6,False,False,23
596,376,Can't. Gluten.,1.31,0.064659168574983,100,79,11,10,False,True,14
596,377,Drink up . . . it's last call.,1.31,0.059789191955967,100,76,17,7,False,True,30
596,378,"No thanks, tonight I’m here for spirits.",1.31,0.0580751863770343,100,75,19,6,False,True,40
596,379,"No Thanks, H.R. has advised me to keep things professional.",1.31,0.0614554121031473,100,77,15,8,False,True,59
596,380,"Well, if I only have time for the one, you may as well have the other.",1.31,0.063077633744362,100,78,13,9,False,True,70
596,381,"I really shouldn't, I'm on the clock.",1.31,0.064659168574983,100,79,11,10,False,True,37
596,382,"Thanks, but beer goes right through me.",1.31,0.0614554121031473,100,77,15,8,False,True,39
596,383,"Naa, I gotta go, my wife is gonna kill me!",1.31,0.063077633744362,100,78,13,9,False,True,42
596,384,"Come on, pal. Live a little.",1.31,0.0544856574585171,100,73,23,4,False,True,28
596,385,"Oh, c’mon — a couple of beers never killed anybody.",1.31,0.0580751863770343,100,75,19,6,False,True,51
596,386,"Well, subtlety didn't work, so here's one for you: Death walks into a bar...........",1.31,0.0614554121031473,100,77,15,8,False,True,84
596,387,"All right, one more for the road, but then we gotta go.",1.3085106382978724,0.0642194314806879,94,73,13,8,False,True,55
596,388,"You know I don’t, and now you’re just stalling.",1.3066666666666666,0.0656864880680548,75,56,15,4,False,True,47
596,389,So...I guess this is last call.,1.3061224489795915,0.0605191149889529,98,75,16,7,False,True,31
596,390,I can wait. You still have an hour on the meter.,1.3061224489795915,0.0587551686519688,98,74,18,6,False,True,48
