contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
519,268,"Darn, I bet him four worms he couldn't get away with that.",1.5714285714285714,0.1475422227126635,21,11,8,2,False,True,58
519,269,I finally get the birdbrain thing.,1.5714285714285714,0.1768969106762544,21,13,4,4,False,True,34
519,270,It may be rabbit season but he's really pressing his luck.,1.5714285714285714,0.1475422227126635,21,11,8,2,False,True,58
519,271,I think it's called hubris.,1.5714285714285714,0.1628822035855911,21,12,6,3,False,True,27
519,272,The alternative was Uber...,1.5714285714285714,0.1475422227126635,21,11,8,2,False,True,27
519,273,"I could be brave, too if I were out of season.",1.5714285714285714,0.1628822035855911,21,12,6,3,False,True,46
519,274,Youngsters today...always pushing the boundaries!,1.5714285714285714,0.1475422227126635,21,11,8,2,False,True,49
519,275,Let's tweet this.,1.5714285714285714,0.1768969106762544,21,13,4,4,False,True,17
519,276,"I've heard of hiding in plain sight, but never hiding as the sight.",1.5714285714285714,0.1304101327393253,21,10,10,1,False,True,67
519,277,"It's the whistling ""Oh What a Beautiful Morning"" that really gets on my nerves!",1.5714285714285714,0.1628822035855911,21,12,6,3,False,True,79
519,278,"Anyone who falls for that decoy, deserves to get shot.",1.565217391304348,0.1517498325727467,23,13,7,3,False,True,54
519,279,I'd say the birdbrain is on the right.,1.565217391304348,0.1517498325727467,23,13,7,3,False,True,38
519,280,He loves riding shotgun.,1.565217391304348,0.1642576660488549,23,14,5,4,False,True,24
519,281,"Don't ask, don't tell.",1.5555555555555556,0.1847489415046087,18,11,4,3,False,True,22
519,282,Conscientious Objector,1.5555555555555556,0.1661211114658671,18,10,6,2,False,False,22
519,283,It's OK. He's a service animal.,1.5555555555555556,0.1661211114658671,18,10,6,2,False,True,31
519,284,So much for flocking together.,1.5555555555555556,0.1847489415046087,18,11,4,3,False,True,30
519,285,"Well, I guess we can't call him a chicken anymore.",1.55,0.1534686664402456,20,11,7,2,False,True,50
519,286,Pretty safe spot if you think about it.,1.55,0.1697521412933699,20,12,5,3,False,True,39
519,287,Lucky he's in his blind spot.,1.55,0.1697521412933699,20,12,5,3,False,True,29
519,288,I suggested he hide in plain sight.,1.55,0.1697521412933699,20,12,5,3,False,True,35
519,289,He can’t help it—he’s a little cuckoo.,1.55,0.1534686664402456,20,11,7,2,False,True,38
519,290,Should we tell him what season it is?,1.55,0.1697521412933699,20,12,5,3,True,True,37
519,291,"I think he's right, it's safer than flying.",1.55,0.1697521412933699,20,12,5,3,False,True,43
519,292,"She's taking a little too much advantage of her endangered species status, don't you think?",1.55,0.1534686664402456,20,11,7,2,True,True,91
519,293,"He just keeps re-tweeting it: ""The NRA: keeping you safe.""",1.55,0.1983484440653818,20,14,1,5,False,False,58
519,294,Protected Species,1.55,0.1697521412933699,20,12,5,3,False,False,17
519,295,"I don't think that's what "" Riding Shotgun"" means.",1.55,0.1534686664402456,20,11,7,2,False,True,50
519,296,I see this friendship ending badly.,1.55,0.1846048411294272,20,13,3,4,False,True,35
519,297,Dumb and dumber.,1.55,0.1697521412933699,20,12,5,3,False,True,16
519,298,He always challenged the system.,1.55,0.1141328865379023,20,9,11,0,False,True,32
519,299,I hope he doesn't tweet his location.,1.55,0.1697521412933699,20,12,5,3,False,True,37
519,300,He's riding shotgun again!,1.55,0.1534686664402456,20,11,7,2,False,True,26
519,301,"When I suggested you give him the bird, I did not mean Sonny.",1.55,0.1697521412933699,20,12,5,3,False,True,61
519,302,Pat will do anything to win a bet,1.55,0.1697521412933699,20,12,5,3,False,False,33
519,303,There's our adrenaline junkie.,1.55,0.1352385806055747,20,10,9,1,False,True,30
519,304,They've agreed to disagree.,1.5454545454545454,0.1574591643244433,22,13,6,3,False,True,27
519,305,Guy sells out for a handful of sunflower seeds.,1.5454545454545454,0.1430537804489896,22,12,8,2,False,True,47
519,306,We didn't prepare him for the real world.,1.5454545454545454,0.1430537804489896,22,12,8,2,False,True,41
519,307,I wonder if a bird on a barrel is worth two in the bush?,1.5454545454545454,0.1270251147283221,22,11,10,1,True,True,56
519,308,I'm told it's the new PR campaign for the NRA.,1.5454545454545454,0.1574591643244433,22,13,6,3,False,True,46
519,309,He always liked to ride shotgun.,1.5454545454545454,0.1574591643244433,22,13,6,3,False,True,32
519,310,What else would you expect from a Stool Pigeon?,1.5454545454545454,0.1574591643244433,22,13,6,3,True,True,47
519,311,'Two in the bush' is working for me today.,1.5454545454545454,0.1706528428088919,22,14,4,4,False,True,42
519,312,Poor guy. I heard the ex-wife got the kids and the perch.,1.5454545454545454,0.1430537804489896,22,12,8,2,False,True,57
519,313,She says he makes her feel safe.,1.5454545454545454,0.1574591643244433,22,13,6,3,False,True,32
519,314,He's been showing off ever since he landed on Bernie's podium.,1.5454545454545454,0.1574591643244433,22,13,6,3,False,True,62
519,315,This is worth re-tweeting.,1.5454545454545454,0.1828972309461264,22,15,2,5,False,True,26
519,316,Why are we laughing? He's safer than we are.,1.5454545454545454,0.1430537804489896,22,12,8,2,True,True,44
519,317,That crazy kid's riding shotgun again.,1.5454545454545454,0.1706528428088919,22,14,4,4,False,True,38
519,318,"You say birdbrain, I say genius!",1.5454545454545454,0.1574591643244433,22,13,6,3,False,True,32
519,319,He says he got the idea from Occupy Wall Street.,1.5454545454545454,0.1430537804489896,22,12,8,2,False,True,48
519,320,Riding shotgun?,1.5454545454545454,0.1706528428088919,22,14,4,4,True,True,15
519,321,"""...Harry always believed on living life on edge""...",1.5454545454545454,0.1574591643244433,22,13,6,3,False,True,52
519,322,"Wow, he must have cojones the size of acorns.",1.5454545454545454,0.1430537804489896,22,12,8,2,False,True,45
519,323,That crazy bastard always did love riding shotgun.,1.5454545454545454,0.1574591643244433,22,13,6,3,False,True,50
519,324,He's keeping his enemies closer.,1.5454545454545454,0.1706528428088919,22,14,4,4,False,True,32
519,325,"That's the trouble with songbirds, they just don't think it all the way through.",1.5454545454545454,0.1430537804489896,22,12,8,2,False,True,80
519,326,Being an endangered species has it's perks.,1.5454545454545454,0.1430537804489896,22,12,8,2,False,True,43
519,327,Now are you convinced our son is on drugs?,1.5454545454545454,0.1574591643244433,22,13,6,3,True,True,42
519,328,That mockingbird has taken it to a whole new level.,1.5454545454545454,0.1706528428088919,22,14,4,4,False,True,51
519,329,Better to be two in the bush.,1.5454545454545454,0.1828972309461264,22,15,2,5,False,True,29
519,330,A 'Right-Winger' if I ever saw one.,1.5454545454545454,0.1706528428088919,22,14,4,4,False,True,35
519,331,He'll be tweeting about this all week.,1.5454545454545454,0.1706528428088919,22,14,4,4,False,True,38
519,332,This is even more irresponsible than his catsurfing.,1.5454545454545454,0.1828972309461264,22,15,2,5,False,True,52
519,333,Does this make us bad parents?,1.5454545454545454,0.1706528428088919,22,14,4,4,True,True,30
519,334,And they say there's no such a thing as a free ride.,1.5454545454545454,0.1574591643244433,22,13,6,3,False,True,52
519,335,You think that's brave do you. Watch me land on his hat.,1.5454545454545454,0.1574591643244433,22,13,6,3,False,True,56
519,336,He's trying to win a Darwin award.,1.5454545454545454,0.1574591643244433,22,13,6,3,False,True,34
519,337,We need to work on his landings.,1.5454545454545454,0.1430537804489896,22,12,8,2,False,True,32
519,338,She's our mole.,1.5454545454545454,0.1706528428088919,22,14,4,4,False,True,15
519,339,Maybe we should get an NRA membership too.,1.5454545454545454,0.1706528428088919,22,14,4,4,False,True,42
519,340,He gets his chutzpah from your side of the family.,1.5294117647058822,0.1740023465617534,17,10,5,2,False,True,50
519,341,Mine doesn't listen to me either.,1.5294117647058822,0.1939839111510723,17,11,3,3,False,True,33
519,342,"The schedule isn't always convenient, but its cheaper than flying",1.5294117647058822,0.15140632560275,17,9,7,1,False,False,65
519,343,"Worth more than two in the bush, I'd say.",1.5263157894736843,0.1771842971642469,19,12,4,3,False,True,41
519,344,Is this like the canary in the coal mine?,1.5263157894736843,0.1771842971642469,19,12,4,3,True,True,41
519,345,The chicks dig the bad boys.,1.5263157894736843,0.1403508771929824,19,10,8,1,False,True,28
519,346,Perhaps home-schooling is not your forte.,1.5263157894736843,0.1771842971642469,19,12,4,3,False,True,41
519,347,"Rookie mistake. Take the gun, leave the canary.",1.5263157894736843,0.1598321680551631,19,11,6,2,False,True,47
519,348,Bertie loves to ride shotgun.,1.5263157894736843,0.1403508771929824,19,10,8,1,False,True,29
519,349,"Ok. He's in position. By the way, when was the last time YOU mooned a hunter?",1.5263157894736843,0.1771842971642469,19,12,4,3,True,True,77
519,350,I keep trying to accept his new lifestyle.,1.5263157894736843,0.1929824561403508,19,13,2,4,False,True,42
519,351,Not another chick magnet.,1.5263157894736843,0.1771842971642469,19,12,4,3,False,True,25
519,352,Must be a peace dove.,1.5263157894736843,0.1771842971642469,19,12,4,3,False,True,21
519,353,Sigh...another risky teenage behavior.,1.5263157894736843,0.1771842971642469,19,12,4,3,False,True,38
519,354,I get why he's an NRA member. Her I don't get at all.,1.5238095238095235,0.1775366845934023,21,14,3,4,False,True,53
519,355,"""That's why we're called mockingbirds."" Submitted by Douglas Monaghan, Floral Park, NY",1.5238095238095235,0.1483086809752137,21,12,7,2,False,False,86
519,356,He's either a decoy or deeply disturbed.,1.5238095238095235,0.1635768003554064,21,13,5,3,False,True,40
519,357,"With only one hunter, ""hide in plain sight"" can work.",1.5238095238095235,0.1483086809752137,21,12,7,2,False,True,53
519,358,He just loves riding 'Shotgun'!,1.5238095238095235,0.1635768003554064,21,13,5,3,False,True,31
519,359,So which one is the birdbrain?,1.5238095238095235,0.1483086809752137,21,12,7,2,True,True,30
519,360,"""Keep your friends close, and your enemies closer"" is what I said...Didn't think he'd take it so literally...",1.5238095238095235,0.1483086809752137,21,12,7,2,False,True,109
519,361,Obviously another severe case of Stockholm Syndrome.,1.5238095238095235,0.1635768003554064,21,13,5,3,False,True,52
519,362,We're safe....were the two in the bush.,1.5238095238095235,0.1775366845934023,21,14,3,4,False,True,39
519,363,Safer than us when you think about it.,1.5238095238095235,0.1483086809752137,21,12,7,2,False,True,38
519,364,"Well, they do say to keep your friends close and your enemies closer.",1.5238095238095235,0.1635768003554064,21,13,5,3,False,True,69
519,365,Wait for it...Wait for it...,1.5238095238095235,0.1483086809752137,21,12,7,2,False,True,28
519,366,"No, it's true. As long as you're sitting there, he can't shoot you.",1.5238095238095235,0.1483086809752137,21,12,7,2,False,True,67
519,367,"So, which is it? A bird mocking or a mocking bird?",1.5238095238095235,0.1483086809752137,21,12,7,2,True,True,50
519,368,It’s the same trick we used to get Dick Chaney to shoot his friend in the face.,1.5238095238095235,0.1775366845934023,21,14,3,4,False,True,79
519,369,"Oh, we've got to Tweet this.",1.5238095238095235,0.1483086809752137,21,12,7,2,False,True,28
519,370,You have to admire his stance on gun control.,1.5238095238095235,0.1635768003554064,21,13,5,3,False,True,45
519,371,She's never had much luck picking a boyfriend.,1.5238095238095235,0.1635768003554064,21,13,5,3,False,True,46
519,372,He's from Compton. Nothing scares him.,1.5238095238095235,0.1483086809752137,21,12,7,2,False,True,38
519,373,Kevin is so cocky when he's out of season.,1.5238095238095235,0.1483086809752137,21,12,7,2,False,True,42
519,374,Now there's a shotgun with a bird's-eye view.,1.5238095238095235,0.1904761904761905,21,15,1,5,False,True,45
519,375,"I admit it, I have perch envy",1.5238095238095235,0.1483086809752137,21,12,7,2,False,False,29
519,376,"Obviously, we have our own Benedict Arnold!",1.5238095238095235,0.1635768003554064,21,13,5,3,False,True,43
519,377,She's always liked living on the edge....,1.5238095238095235,0.1312766547818116,21,11,9,1,False,True,41
519,378,That's the safest place in the forest.,1.5238095238095235,0.1483086809752137,21,12,7,2,False,True,38
519,379,You have to admire her willingness to reach across the aisle.,1.5238095238095235,0.1312766547818116,21,11,9,1,False,True,61
519,380,"There's brave, and then there's stupid.",1.5238095238095235,0.1635768003554064,21,13,5,3,False,True,39
519,381,Our little Tweetie always has loved to ride shotgun.,1.5238095238095235,0.1775366845934023,21,14,3,4,False,True,52
519,382,"No, you go talk to her.",1.5238095238095235,0.1483086809752137,21,12,7,2,False,True,23
519,383,"Oh, look. Jerry caught another hunter.",1.5238095238095235,0.1483086809752137,21,12,7,2,False,True,38
519,384,Guess he couldn't afford a bird dog.,1.5238095238095235,0.1635768003554064,21,13,5,3,False,True,36
519,385,"They're actually very compatible, aside from the hunting.",1.5238095238095235,0.1775366845934023,21,14,3,4,False,True,57
519,386,Dead bird riding.,1.5238095238095235,0.1775366845934023,21,14,3,4,False,True,17
519,387,They say that's the safest place to be during hunting season.,1.5238095238095235,0.1312766547818116,21,11,9,1,False,True,61
519,388,That's the worst decoy placement I've ever seen.,1.5217391304347827,0.152315010814211,23,14,6,3,False,True,48
519,389,"And that's how the expression ""bird-brain"" originated.",1.5217391304347827,0.1387346148204288,23,13,8,2,False,True,54
519,390,I don't understand adrenalin junkies at all.,1.5217391304347827,0.152315010814211,23,14,6,3,False,True,44
519,391,I told you a bird on the man is worth two in the bush.,1.5217391304347827,0.1387346148204288,23,13,8,2,False,True,54
519,392,Don't worry - he won't sing.,1.5217391304347827,0.1647799492938801,23,15,4,4,False,True,28
519,393,Apparently it's a performance art piece.,1.5,0.1666666666666666,18,11,5,2,False,True,40
519,394,"Okay, so which one's dumber?",1.5,0.1538967528127731,20,12,6,2,True,True,28
519,395,Don't you just love deer season.,1.5,0.1577712739752547,22,14,5,3,False,True,32
519,396,It's no surprise... all of her tweets support the NRA,1.5,0.1147078669352808,20,10,10,0,False,False,53
519,397,I disagree with where she stands on gun control,1.5,0.1577712739752547,22,14,5,3,False,False,47
519,398,"Play ""chicken"" too many times, and you'll eventually find yourself over a barrel.",1.5,0.1577712739752547,22,14,5,3,False,True,81
519,399,Those human decoys get more life-like every year.,1.5,0.1666666666666666,18,11,5,2,False,True,49
519,400,Balls like ostrich eggs.,1.5,0.1577712739752547,22,14,5,3,False,True,24
519,401,You gotta give her credit – it’s the safest place to be.,1.5,0.1433972474030466,22,13,7,2,False,True,56
